genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
GOLGA3:chr12:132770933-132771571:-1	UTR3	0.0935828877005348	0.13151364764268	0.00720125744495322	0.0446684555038389	0.504087891054756	1	2	Up
NEFL:chr8:24952893-24954307:-1	UTR3	0.207219251336898	0.176178660049628	0.0073213173302887	0.0452585995073871	0.387684793172128	3	7	Up
ANKRD36C:chr2:95914117-95923623:-1	UTR3	0.411764705882353	0.392059553349876	0.00752671119217498	0.0462449691042902	0.309870301233594	4	10	Up
HP1BP3:chr1:20744722-20745735:-1	UTR3	0.244652406417112	0.186104218362283	0.00771788817834631	0.0472807789463687	0.399074771432374	2	4	Up
AMPH:chr7:38384614-38389939:-1	UTR3	0.143048128342246	0.138957816377171	0.00777338554935745	0.0475034415704677	0.523688203978725	1	2	Up
GRIPAP1:chrX:48990621-48993640:-1	UTR3	0.303475935828877	0.344913151364764	0.00780836685289374	0.0476530775478011	0.285853813562246	1	2	Up
PTPRD:chr9:8315615-8316113:-1	UTR3	0.113636363636364	0.0719602977667494	0.0080669418502834	0.0486426951808921	0.868163190998777	5	5	Up
GPR155:chr2:174434646-174435282:-1	UTR3	0.151069518716578	0.15136476426799	0.00808675045226747	0.0487297815906044	0.426154918510196	2	3	Up
USP34:chr2:61347729-61348311:-1	UTR3	0.155080213903743	0.143920595533499	0.00822371349434794	0.0493585870734789	0.475665537020268	1	2	Up
APP:chr21:25880550-25882376:-1	UTR3	0.295454545454545	0.578163771712159	1.09066232758769e-21	1.41490065668911e-18	-1.04281735524856	7	8	Down
APP:chr21:25880550-25881814:-1	UTR3	0.292780748663102	0.578163771712159	9.44462623069818e-22	1.41490065668911e-18	-1.04600485073378	8	8	Down
APP:chr21:25880550-25891846:-1	UTR3	0.406417112299465	0.645161290322581	4.09512367407679e-15	8.08430827919377e-13	-0.736573889203257	6	8	Down
APP:chr21:25880604-25880676:-1	UTR3	0.0681818181818182	0.235732009925558	5.01205962918685e-09	2.84465709329036e-07	-1.50455873732708	4	8	Down
APP:chr21:25880926-25881304:-1	UTR3	0.164438502673797	0.357320099255583	6.25749122057752e-06	0.000148366260506696	-0.866866776807941	3	8	Down
APP:chr21:25880585-25880627:-1	UTR3	0.0427807486631016	0.124069478908189	0.00156628715899678	0.0134183525385375	-1.06205322446253	5	8	Down
GOLGA8A:chr15:34379068-34379448:-1	UTR3	0.175133689839572	0.384615384615385	2.4382120861803e-21	2.4132052005013e-18	-1.15116464500705	4	4	Down
RTN4:chr2:54972730-54973865:-1	UTR3	0.229946524064171	0.518610421836228	4.31336161716912e-21	3.26413640379273e-18	-1.14696401195039	4	14	Down
RTN4:chr2:54972753-54974710:-1	UTR3	0.280748663101604	0.570719602977667	6.98275937580908e-20	3.96315236823264e-17	-1.00457040063148	3	14	Down
ARGLU1:chr13:106543293-106543769:-1	UTR3	0.0828877005347594	0.290322580645161	1.14263052070731e-18	5.46117250449634e-16	-1.54912133761434	2	3	Down
ARGLU1:chr13:106541673-106542003:-1	UTR3	0.0254010695187166	0.104218362282878	0.00803601622133031	0.0485206537938169	-1.2189289837081	3	3	Down
TTLL7:chr1:83868875-83869541:-1	UTR3	0.0601604278074866	0.200992555831266	3.53472819592402e-18	1.52851746415171e-15	-1.99749963150376	2	7	Down
SUGP2:chr19:18990888-18991197:-1	UTR3	0.223262032085562	0.563275434243176	7.68603377644841e-18	3.03464664017078e-15	-1.00479635611443	4	4	Down
TRIM9:chr14:50976078-50976564:-1	UTR3	0.295454545454545	0.513647642679901	8.95364461307393e-18	3.38783528047185e-15	-0.938015658466434	3	7	Down
TRIM9:chr14:50975262-50975604:-1	UTR3	0.169786096256685	0.354838709677419	3.33476357711176e-16	8.1845913631762e-14	-1.25280200512862	7	7	Down
TRIM9:chr14:50975966-50976758:-1	UTR3	0.43048128342246	0.563275434243176	2.05493551021571e-07	7.49432504749754e-06	-0.456928382620683	4	7	Down
TRIM9:chr14:50976322-50977120:-1	UTR3	0.375668449197861	0.488833746898263	2.36637605200414e-05	0.000446758023456333	-0.429298487943694	2	7	Down
HNRNPDL:chr4:82424583-82425063:-1	UTR3	0.294117647058824	0.568238213399504	3.01975777583173e-16	7.61733898953555e-14	-0.943343818743489	3	8	Down
HNRNPDL:chr4:82424580-82426518:-1	UTR3	0.538770053475936	0.754342431761787	1.03253415168757e-07	4.07671418759776e-06	-0.408679414635955	4	8	Down
HNRNPDL:chr4:82424364-82428036:-1	UTR3	0.665775401069519	0.831265508684863	2.14176722203761e-06	5.68695559746301e-05	-0.30572698098041	6	8	Down
CAMK2B:chr7:44217150-44217575:-1	UTR3	0.445187165775401	0.583126550868486	8.92353274936625e-16	1.92939525945226e-13	-0.606529066088445	2	2	Down
RPL37:chr5:40832181-40835222:-1	UTR3	0.185828877005348	0.647642679900744	3.22621070086853e-14	5.23164631689056e-12	-0.717883062054756	2	6	Down
SRSF10:chr1:23978104-23978856:-1	UTR3	0.102941176470588	0.379652605459057	6.64027636640237e-14	1.005005828055e-11	-1.21535098140409	1	2	Down
SRSF10:chr1:23978006-23980498:-1	UTR3	0.140374331550802	0.43424317617866	2.84377666233694e-13	3.85437848816146e-11	-1.01839744363243	2	2	Down
NME7:chr1:169132531-169132809:-1	UTR3	0.0267379679144385	0.193548387096774	1.3698821681057e-13	1.91383076439506e-11	-2.15167708378771	1	2	Down
RBM39:chr20:35740080-35740822:-1	UTR3	0.121657754010695	0.330024813895782	1.22071296064536e-12	1.43964862280786e-10	-1.19677577927408	1	3	Down
GIT2:chr12:109929802-109930179:-1	UTR3	0.0521390374331551	0.166253101736973	3.98448818715101e-12	4.06552103679981e-10	-1.72994957039885	4	4	Down
ANKRD11:chr16:89305274-89490552:-1	UTR3	0.85427807486631	0.858560794044665	5.76971819200538e-12	5.69508814147835e-10	-0.770214452032963	1	2	Down
DDX5:chr17:64499590-64500022:-1	UTR3	0.332887700534759	0.496277915632754	1.13791778458275e-11	1.06530220637072e-09	-0.939462919213463	2	3	Down
TESPA1:chr12:54950038-54950463:-1	UTR3	0.14572192513369	0.285359801488834	3.32708891202854e-11	2.93332955438167e-09	-1.31036162522163	1	5	Down
TESPA1:chr12:54949261-54949876:-1	UTR3	0.204545454545455	0.260545905707196	0.00773829570073643	0.0473208506790488	-0.472186854016287	4	5	Down
DDX17:chr22:38483438-38483821:-1	UTR3	0.390374331550802	0.575682382133995	9.56430964792536e-11	7.68615008077967e-09	-0.590465231532051	10	10	Down
DDX17:chr22:38483438-38485317:-1	UTR3	0.514705882352941	0.67741935483871	1.06943032451343e-06	3.04435635639701e-05	-0.35279338155019	9	10	Down
DDX17:chr22:38483633-38484807:-1	UTR3	0.310160427807487	0.493796526054591	3.0241877254235e-05	0.000543814826427145	-0.469319037467329	8	10	Down
ARHGAP21:chr10:24583609-24583977:-1	UTR3	0.159090909090909	0.32258064516129	9.98309894603121e-11	7.95232644990433e-09	-1.25871565498417	6	6	Down
BRD8:chr5:138156841-138157338:-1	UTR3	0.0467914438502674	0.213399503722084	3.54269571945323e-10	2.61554632750852e-08	-1.57352906548312	3	3	Down
ATP2B1:chr12:89590770-89591352:-1	UTR3	0.241978609625668	0.436724565756824	4.16441148672466e-10	3.02536165687573e-08	-0.78978869283949	1	6	Down
CREG2:chr2:101350562-101351084:-1	UTR3	0.100267379679144	0.245657568238213	2.32316361992866e-09	1.40644325550481e-07	-1.19440726611668	1	5	Down
CREG2:chr2:101348700-101349210:-1	UTR3	0.0614973262032086	0.205955334987593	1.79409560747708e-07	6.62283829735748e-06	-1.50957914559912	4	5	Down
IDS:chrX:149478652-149479318:-1	UTR3	0.455882352941176	0.672456575682382	2.7156993474705e-09	1.62245169568287e-07	-0.457828951690448	7	8	Down
IDS:chrX:149478567-149479473:-1	UTR3	0.477272727272727	0.689826302729528	7.60316659186219e-08	3.08233731342413e-06	-0.399581188597342	8	8	Down
IDS:chrX:149479215-149479257:-1	UTR3	0.0280748663101604	0.133995037220844	0.00011178207635563	0.0015910549143973	-1.33571882574537	6	8	Down
GPM6A:chr4:175634100-175635007:-1	UTR3	0.236631016042781	0.521091811414392	4.99077050628580e-09	2.84465709329036e-07	-0.696038646122996	5	8	Down
GPM6A:chr4:175634280-175641201:-1	UTR3	0.31951871657754	0.568238213399504	7.44590836175597e-08	3.03212079969085e-06	-0.549617368026696	4	8	Down
GPM6A:chr4:175634845-175635139:-1	UTR3	0.101604278074866	0.287841191066998	2.62091503905935e-06	6.83923260623505e-05	-0.898044244251941	1	8	Down
ADAM10:chr15:58593119-58593215:-1	UTR3	0.0240641711229947	0.126550868486352	7.49447361919045e-09	3.86689289408344e-07	-2.1237373171723	4	5	Down
ADAM10:chr15:58593123-58593618:-1	UTR3	0.0441176470588235	0.143920595533499	9.91938879260878e-06	0.000217111985686514	-1.4536188414769	3	5	Down
ADAM10:chr15:58592828-58593716:-1	UTR3	0.0454545454545455	0.143920595533499	1.80509635747746e-05	0.00035557657315082	-1.41284890332442	5	5	Down
CMTM4:chr16:66614750-66615081:-1	UTR3	0.0614973262032086	0.158808933002481	8.43115839700405e-09	4.30131176422437e-07	-1.21165030268736	2	2	Down
MAPK10:chr4:86015839-86016511:-1	UTR3	0.0681818181818182	0.158808933002481	1.91668619844891e-08	8.70271368405727e-07	-1.46416889464204	3	6	Down
NCOR1:chr17:16151071-16165131:-1	UTR3	0.199197860962567	0.347394540942928	2.11917610137369e-08	9.57424784904205e-07	-0.882548131233579	4	6	Down
NCOR1:chr17:16146379-16165059:-1	UTR3	0.271390374331551	0.411910669975186	8.47882783132236e-07	2.47576320052213e-05	-0.664049432547132	6	6	Down
NCOR1:chr17:16149326-16158929:-1	UTR3	0.18716577540107	0.307692307692308	7.26096860139066e-06	0.000167527796879703	-0.741578618965193	3	4	Down
NCOR1:chr17:16158806-16186712:-1	UTR3	0.248663101604278	0.344913151364764	0.000499454629083904	0.00541234783617056	-0.515446058061573	1	4	Down
PTGES3:chr12:56663341-56663512:-1	UTR3	0.017379679144385	0.129032258064516	2.31277592598459e-08	1.03459695487025e-06	-1.69789325321726	3	5	Down
PTGES3:chr12:56663420-56663432:-1	UTR3	0.0133689839572193	0.101736972704715	1.36932845468481e-06	3.79111941981487e-05	-1.69090109553215	2	5	Down
PTGES3:chr12:56663341-56663851:-1	UTR3	0.0588235294117647	0.208436724565757	3.13506843185936e-05	0.000560424339167615	-0.558081442859691	4	5	Down
PTGES3:chr12:56663341-56664538:-1	UTR3	0.0681818181818182	0.225806451612903	5.51212855448769e-05	0.000895449720989315	-0.47632244735357	5	5	Down
ACTN1:chr14:68874143-68874657:-1	UTR3	0.195187165775401	0.255583126550869	3.89477049122852e-08	1.6762280014619e-06	-0.934235253947715	3	3	Down
CLK1:chr2:200853009-200853440:-1	UTR3	0.144385026737968	0.310173697270471	9.96634429897563e-08	3.95387226639419e-06	-0.859892732078554	3	3	Down
CLK1:chr2:200853009-200853981:-1	UTR3	0.172459893048128	0.330024813895782	1.07781157421068e-05	0.000229756030643361	-0.660975852751088	2	3	Down
HBS1L:chr6:135037824-135039845:-1	UTR3	0.0374331550802139	0.168734491315136	1.30040491535496e-07	4.9409945758738e-06	-1.52483702817122	1	4	Down
HBS1L:chr6:135037748-135042278:-1	UTR3	0.0735294117647059	0.203473945409429	9.91739032083892e-05	0.00143049463178663	-0.89963972154902	2	4	Down
HBS1L:chr6:135037717-135050770:-1	UTR3	0.105614973262032	0.240694789081886	0.00050262476114657	0.00542872625623808	-0.670546707400308	3	4	Down
CCPG1:chr15:55355603-55356044:-1	UTR3	0.053475935828877	0.163771712158809	2.33654440474933e-07	8.25609328386329e-06	-1.43236935963019	1	2	Down
CCPG1:chr15:55355157-55355679:-1	UTR3	0.070855614973262	0.153846153846154	4.06386507003126e-05	0.000693683434228456	-1.14462812561829	2	2	Down
SNU13:chr22:41673933-41674331:-1	UTR3	0.0401069518716578	0.188585607940447	2.56669095969132e-07	8.89622923853315e-06	-1.10825434855156	2	2	Down
SPARCL1:chr4:87473335-87473753:-1	UTR3	0.364973262032086	0.305210918114144	2.59322871789555e-07	8.92011741939754e-06	-0.385428651179427	2	2	Down
AKT2:chr19:40232280-40232819:-1	UTR3	0.0641711229946524	0.161290322580645	3.15225222633705e-07	1.05629529399877e-05	-1.02408073619656	1	2	Down
ODF2L:chr1:86386692-86396341:-1	UTR3	0.232620320855615	0.362282878411911	3.33611928082986e-07	1.1097179190189e-05	-0.71777841647737	2	3	Down
ODF2L:chr1:86386775-86387106:-1	UTR3	0.0401069518716578	0.116625310173697	0.000153363921506781	0.00208176049507187	-1.53642026868784	1	3	Down
SF3B1:chr2:197420146-197423860:-1	UTR3	0.0548128342245989	0.228287841191067	4.81647760135342e-07	1.53468186308387e-05	-1.21029572099183	1	4	Down
SF3B1:chr2:197419878-197421031:-1	UTR3	0.0280748663101604	0.13151364764268	8.22513693279651e-05	0.00123458625597893	-1.37183088812431	2	4	Down
SF3B1:chr2:197419816-197435091:-1	UTR3	0.129679144385027	0.325062034739454	0.00134263319871875	0.0118029545765392	-0.590561639663713	3	4	Down
HNRNPA2B1:chr7:26189517-26190222:-1	UTR3	0.0601604278074866	0.220843672456576	5.64750404766303e-07	1.76237059301814e-05	-1.19718522282531	12	12	Down
HNRNPA2B1:chr7:26189946-26190618:-1	UTR3	0.132352941176471	0.305210918114144	0.000926784536535356	0.00874857627471681	-0.557411200618918	8	12	Down
HNRNPA2B1:chr7:26189798-26190758:-1	UTR3	0.141711229946524	0.312655086848635	0.00128696799726787	0.0114130433429585	-0.524231358968683	9	12	Down
HNRNPA2B1:chr7:26189637-26190909:-1	UTR3	0.151069518716578	0.327543424317618	0.00408473795400674	0.0286879391804603	-0.449084175786902	10	12	Down
NDUFA10:chr2:239957313-239957796:-1	UTR3	0.017379679144385	0.13151364764268	6.17707260217445e-07	1.8886867441194e-05	-1.93258043672596	4	4	Down
NDUFA10:chr2:239960674-239961169:-1	UTR3	0.164438502673797	0.389578163771712	0.000950078302135183	0.00890367498626377	-0.426626115100743	1	4	Down
UBE2D3:chr4:102796325-102797219:-1	UTR3	0.0494652406417112	0.161290322580645	6.99015429631781e-07	2.1159197054954e-05	-1.47511168932594	2	3	Down
UBE2D3:chr4:102795740-102796835:-1	UTR3	0.118983957219251	0.240694789081886	1.46306710275457e-05	0.000295246941335871	-0.868464005041093	3	3	Down
GABRB3:chr15:26621133-26621591:-1	UTR3	0.070855614973262	0.225806451612903	7.91316635393666e-07	2.34834848562414e-05	-1.23038040092529	2	2	Down
YWHAG:chr7:76326799-76327104:-1	UTR3	0.263368983957219	0.449131513647643	1.2850703735423e-06	3.57966995771094e-05	-0.475502875348075	6	6	Down
ZNF721:chr4:440571-441204:-1	UTR3	0.070855614973262	0.146401985111663	1.40524425048856e-06	3.87873040689563e-05	-1.27570518420343	4	4	Down
GOLGA8B:chr15:34525207-34525815:-1	UTR3	0.402406417112299	0.501240694789082	2.49583595760297e-06	6.55048737889958e-05	-0.365286972534869	4	4	Down
B3GAT1:chr11:134378504-134378835:-1	UTR3	0.0815508021390374	0.200992555831266	2.52166387023091e-06	6.59920161543714e-05	-0.807296862213488	2	2	Down
CCDC88A:chr2:55388503-55419734:-1	UTR3	0.381016042780749	0.416873449131514	2.89989409255852e-06	7.50254651126037e-05	-0.735416144137893	1	2	Down
SCAPER:chr15:76800267-76905444:-1	UTR3	0.39572192513369	0.449131513647643	3.19897449018224e-06	8.16008071498453e-05	-0.527175183888372	1	3	Down
SCAPER:chr15:76795290-76862509:-1	UTR3	0.331550802139037	0.392059553349876	0.00110738965124948	0.0101067391185895	-0.463686422460573	2	3	Down
NRCAM:chr7:108147623-108148336:-1	UTR3	0.188502673796791	0.312655086848635	3.85749722366138e-06	9.63814517911297e-05	-0.644794542601117	4	4	Down
PREPL:chr2:44321296-44322821:-1	UTR3	0.105614973262032	0.255583126550869	4.80360581710391e-06	0.000116947840281825	-0.879834567004897	3	7	Down
PREPL:chr2:44321400-44322318:-1	UTR3	0.0748663101604278	0.19106699751861	1.74676630505562e-05	0.000347098136022102	-1.0023020480774	2	4	Down
PREPL:chr2:44321248-44321644:-1	UTR3	0.0508021390374332	0.124069478908189	0.00353893930614918	0.0255461906511453	-0.870914715772289	4	4	Down
CAMK2N1:chr1:20482391-20482693:-1	UTR3	0.177807486631016	0.248138957816377	5.01190358914414e-06	0.000121368257314715	-0.763413377956173	3	3	Down
CAMK2N1:chr1:20483393-20483777:-1	UTR3	0.454545454545455	0.535980148883375	3.17437241124883e-05	0.000566335478714158	-0.315238507404498	1	3	Down
VCP:chr9:35056509-35057031:-1	UTR3	0.0574866310160428	0.156327543424318	5.62549992734785e-06	0.00013478935314049	-1.07252029380907	4	4	Down
PTK2:chr8:140817835-140818321:-1	UTR3	0.0347593582887701	0.146401985111663	6.68225205881749e-06	0.000156395698314747	-1.47963341729325	3	6	Down
CSNK1E:chr22:38290691-38291326:-1	UTR3	0.228609625668449	0.297766749379653	8.83618447510143e-06	0.000196831368773288	-0.702964445597067	2	2	Down
CSNK1E:chr22:38291799-38292615:-1	UTR3	0.116310160427807	0.158808933002481	0.00609694976496716	0.0389355842585561	-0.789047712295325	1	2	Down
ECHDC2:chr1:52896188-52896767:-1	UTR3	0.0427807486631016	0.168734491315136	9.78957739611785e-06	0.000215774641587734	-0.819670595124973	2	2	Down
ECHDC2:chr1:52896193-52897548:-1	UTR3	0.0454545454545455	0.168734491315136	2.20779150665269e-05	0.00042297372725555	-0.751919359634885	1	2	Down
SARAF:chr8:30063003-30063596:-1	UTR3	0.267379679144385	0.478908188585608	9.90629933306293e-06	0.000217111985686514	-0.364227688178715	2	2	Down
WDPCP:chr2:63439209-63588917:-1	UTR3	0.617647058823529	0.724565756823821	1.00472059507019e-05	0.000218457006005718	-0.25268210489999	2	2	Down
WDPCP:chr2:63439722-63484973:-1	UTR3	0.307486631016043	0.429280397022333	0.000721795390112487	0.00719106761801764	-0.395965561426567	1	2	Down
LSAMP:chr3:115810227-115810539:-1	UTR3	0.0454545454545455	0.101736972704715	1.01813806859329e-05	0.00022013599525942	-1.45561121014889	1	5	Down
LSAMP:chr3:115810117-115810781:-1	UTR3	0.0614973262032086	0.119106699751861	1.30194046038044e-05	0.000267486907708478	-1.23767171812751	2	5	Down
WDR82:chr3:52254864-52255488:-1	UTR3	0.0521390374331551	0.11166253101737	1.10456090232265e-05	0.000234357886775513	-1.20556316060817	1	2	Down
NEFL:chr8:24952313-24952925:-1	UTR3	0.114973262032086	0.225806451612903	1.23001351073429e-05	0.000255600748077302	-1.10757092894058	3	5	Down
NEFL:chr8:24950955-24951246:-1	UTR3	0.0815508021390374	0.148883374689826	0.0068075311073664	0.0426928107638082	-0.836169242576593	4	5	Down
CD47:chr3:108047045-108049708:-1	UTR3	0.128342245989305	0.277915632754342	1.31187666625994e-05	0.000268919909848906	-0.833836326071173	2	9	Down
CD47:chr3:108047036-108047398:-1	UTR3	0.0427807486631016	0.101736972704715	0.00335319564766899	0.0244581282542025	-0.976544268044961	3	9	Down
RUFY2:chr10:68377112-68377637:-1	UTR3	0.0762032085561497	0.173697270471464	1.33014273473366e-05	0.000272050139056674	-1.02290700665683	2	3	Down
SKP1:chr5:134157315-134158602:-1	UTR3	0.0882352941176471	0.349875930521092	1.45332258727305e-05	0.000294567884644804	-0.788621323976289	3	6	Down
SKP1:chr5:134157244-134161109:-1	UTR3	0.127005347593583	0.411910669975186	0.0003013230455853	0.00360041391705278	-0.555774663497783	4	6	Down
ICA1:chr7:8113184-8113496:-1	UTR3	0.036096256684492	0.126550868486352	1.52941903718924e-05	0.000306592809640518	-1.4319703343304	2	2	Down
ANKRD36C:chr2:95980527-95987003:-1	UTR3	0.252673796791444	0.387096774193548	1.79977567096765e-05	0.000355299192783854	-0.610774541657774	1	3	Down
ANKRD36C:chr2:95978056-95987044:-1	UTR3	0.307486631016043	0.459057071960298	3.10030302140917e-05	0.000555302795609797	-0.533923415023234	2	3	Down
ANKRD36C:chr2:95962484-95987039:-1	UTR3	0.61096256684492	0.71712158808933	0.00227939702341614	0.0179524756024648	-0.251170173642142	3	3	Down
ABLIM1:chr10:114431113-114431479:-1	UTR3	0.105614973262032	0.208436724565757	1.83522884605564e-05	0.000359174852392916	-0.834741352935007	6	6	Down
BRWD1:chr21:39296255-39297029:-1	UTR3	0.070855614973262	0.161290322580645	2.42710580501769e-05	0.000457272776252398	-1.08708116754501	2	3	Down
BRWD1:chr21:39296344-39296920:-1	UTR3	0.0548128342245989	0.129032258064516	0.000511992847287143	0.00548926451737255	-1.01858439982209	1	3	Down
BRWD1:chr21:39296022-39313659:-1	UTR3	0.477272727272727	0.630272952853598	0.00104689710236413	0.00961501909382148	-0.442708077431251	3	3	Down
GOLGB1:chr3:121722320-121749767:-1	UTR3	0.405080213903743	0.560794044665012	2.58982633247956e-05	0.000480723390037059	-0.44722689611137	2	3	Down
GOLGB1:chr3:121729026-121731106:-1	UTR3	0.237967914438503	0.372208436724566	0.000270597118340914	0.00329395768318209	-0.540922686133411	1	2	Down
CSMD1:chr8:2936119-2936442:-1	UTR3	0.0401069518716578	0.148883374689826	2.70495092182718e-05	0.000497240067229001	-1.1850064766968	2	3	Down
ASAH1:chr8:18066671-18067293:-1	UTR3	0.0334224598930481	0.129032258064516	2.82213219638097e-05	0.000513582815136985	-1.35035015913005	2	3	Down
SCN3B:chr11:123629187-123629585:-1	UTR3	0.141711229946524	0.240694789081886	2.862528918922e-05	0.000519892502254614	-0.580923133142773	2	2	Down
SRPK1:chr6:35887763-35889014:-1	UTR3	0.0561497326203209	0.163771712158809	3.2367200855173e-05	0.000572956239699466	-0.98634570803592	1	4	Down
SRPK1:chr6:35887760-35888187:-1	UTR3	0.0441176470588235	0.143920595533499	3.43640867991231e-05	0.000601206668867569	-1.11354171285197	2	4	Down
SRPK1:chr6:35886632-35890983:-1	UTR3	0.10427807486631	0.228287841191067	0.000430533147279057	0.00481486639216887	-0.577606193963422	3	4	Down
TRIM23:chr5:65611094-65624522:-1	UTR3	0.157754010695187	0.337468982630273	3.37957374182875e-05	0.000593615264014447	-0.600134422698604	1	3	Down
SORT1:chr1:109309568-109309930:-1	UTR3	0.217914438502674	0.297766749379653	3.90739290133451e-05	0.000673302370721417	-0.48758227430229	5	5	Down
CELF4:chr18:37243040-37243630:-1	UTR3	0.135026737967914	0.225806451612903	3.92023764021088e-05	0.000674236325961268	-0.740916068990118	4	4	Down
CELF4:chr18:37244937-37253924:-1	UTR3	0.382352941176471	0.528535980148883	7.961686755052e-05	0.00120701297867491	-0.375032425624714	1	4	Down
KIAA0319L:chr1:35433492-35433916:-1	UTR3	0.0628342245989305	0.158808933002481	3.94869193980585e-05	0.000677846342256653	-1.06884541490153	2	2	Down
PPP1R12A:chr12:79778312-79778918:-1	UTR3	0.0427807486631016	0.143920595533499	4.68948783723402e-05	0.000782816894300039	-1.34247624164729	1	3	Down
LMO3:chr12:16550711-16550993:-1	UTR3	0.0975935828877005	0.250620347394541	5.10329101231325e-05	0.000836515987054451	-0.788713456878278	3	5	Down
LMO3:chr12:16550477-16551435:-1	UTR3	0.217914438502674	0.367245657568238	0.000171067369924003	0.00228450409747041	-0.469208002355056	4	5	Down
DLG1:chr3:197138275-197138473:-1	UTR3	0.161764705882353	0.287841191066998	5.44351723430631e-05	0.000885888530550818	-0.778881895377921	1	5	Down
DCAF8:chr1:160215715-160216073:-1	UTR3	0.0695187165775401	0.176178660049628	5.60894242103733e-05	0.000907928807940106	-1.03846484105915	4	4	Down
ZNF737:chr19:20545549-20565809:-1	UTR3	0.18716577540107	0.240694789081886	6.2912241066377e-05	0.00099357575847612	-0.633580285315727	1	2	Down
CCSAP:chr1:229321011-229321416:-1	UTR3	0.0828877005347594	0.200992555831266	7.19828737078923e-05	0.00110847548379323	-0.899818386408778	4	4	Down
NMNAT2:chr1:183248237-183248594:-1	UTR3	0.0748663101604278	0.198511166253102	7.46897348141324e-05	0.00113992854091956	-0.582376862571893	2	2	Down
SHC3:chr9:89005771-89006097:-1	UTR3	0.0695187165775401	0.153846153846154	7.61896654906007e-05	0.00116086971865796	-0.813342615796989	2	2	Down
UQCR11:chr19:1597993-1599622:-1	UTR3	0.017379679144385	0.136476426799007	7.89284697821842e-05	0.0011985776489833	-1.32602300285754	1	2	Down
ATP9A:chr20:51596674-51597259:-1	UTR3	0.25	0.379652605459057	8.72215803928496e-05	0.00129033451348421	-0.468442776046219	5	5	Down
TAMM41:chr3:11843879-11846919:-1	UTR3	0.0374331550802139	0.109181141439206	8.71454713566564e-05	0.00129033451348421	-1.24322520768106	1	2	Down
TAMM41:chr3:11839200-11846919:-1	UTR3	0.0949197860962567	0.19106699751861	0.000372986999768359	0.0042604967860333	-0.725268330809256	2	2	Down
NIN:chr14:50719763-50720206:-1	UTR3	0.0481283422459893	0.121588089330025	8.67365395915387e-05	0.00129033451348421	-1.10350719879217	2	2	Down
DDRGK1:chr20:3190444-3190864:-1	UTR3	0.0374331550802139	0.213399503722084	8.84631030435011e-05	0.00130199909033717	-1.11494630944596	1	5	Down
DDRGK1:chr20:3190401-3191356:-1	UTR3	0.0427807486631016	0.218362282878412	0.000508386629156261	0.00546492877789614	-0.949016739106125	3	5	Down
CIT:chr12:119687036-119687495:-1	UTR3	0.116310160427807	0.205955334987593	9.40426983254391e-05	0.00137078931539858	-0.779911977930432	1	2	Down
MYCBP2:chr13:77044657-77044998:-1	UTR3	0.0481283422459893	0.129032258064516	9.64692001059106e-05	0.00139718788861527	-1.17376014407923	2	3	Down
PEG3:chr19:56810219-56812037:-1	UTR3	0.36096256684492	0.47394540942928	9.92414511645827e-05	0.00143049463178663	-0.414179000085509	10	11	Down
PEG3:chr19:56810433-56810866:-1	UTR3	0.0508021390374332	0.116625310173697	0.00022112141104068	0.00279277264765009	-1.14058557875061	8	11	Down
CCNI:chr4:77047155-77047513:-1	UTR3	0.0267379679144385	0.143920595533499	0.000102910271855934	0.00147868382709452	-1.26489653810657	2	2	Down
CCNI:chr4:77047964-77048530:-1	UTR3	0.125668449197861	0.32258064516129	0.00475766901850798	0.0324113971170825	-0.356495054072063	1	2	Down
PPP3R1:chr2:68180522-68180906:-1	UTR3	0.0347593582887701	0.13151364764268	0.000116689061447457	0.0016508558332281	-1.12662006650814	1	2	Down
PPFIA2:chr12:81259213-81259705:-1	UTR3	0.108288770053476	0.19106699751861	0.000116957094852668	0.00165176886214164	-0.847366631143805	2	4	Down
PPFIA2:chr12:81258229-81258700:-1	UTR3	0.184491978609626	0.272952853598015	0.000271035130750412	0.00329487285454417	-0.7100431603986	4	4	Down
FRRS1L:chr9:109130293-109130586:-1	UTR3	0.129679144385027	0.255583126550869	0.000118694529506364	0.00167110856193379	-0.733606559356174	5	5	Down
TLK1:chr2:171053630-171061216:-1	UTR3	0.114973262032086	0.238213399503722	0.00012205071757527	0.00171298898693738	-0.729198798401429	4	4	Down
TLK1:chr2:171053678-171058272:-1	UTR3	0.0788770053475936	0.181141439205955	0.000506291995466987	0.00545389989422978	-0.804501319928336	2	4	Down
TLK1:chr2:171053644-171056647:-1	UTR3	0.072192513368984	0.161290322580645	0.00100523798812237	0.0093148634389176	-0.82349366178822	3	4	Down
OSBPL1A:chr18:24162045-24162400:-1	UTR3	0.0387700534759358	0.116625310173697	0.000122385551029678	0.00171298898693738	-1.26123848084821	4	4	Down
OSBPL1A:chr18:24162149-24172482:-1	UTR3	0.439839572192513	0.593052109181141	0.00177751695255302	0.014768189795182	-0.291471414344771	3	4	Down
MAP3K5:chr6:136557046-136557370:-1	UTR3	0.036096256684492	0.101736972704715	0.000127166982279647	0.00177117080687342	-1.10435651516949	2	2	Down
