genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
TOMM20:chr1:235109341-235109725:-1	UTR3	0.0428911834789516	0.111787889645288	0.00169368910335583	0.0114353487024721	-0.804502258554177	3	3	Down
IL6ST:chr5:55940364-55941408:-1	UTR3	0.0420969023034154	0.100322465066284	0.0016987430311959	0.0114561812764312	-0.586428114511808	3	5	Down
IL6ST:chr5:55940055-55940890:-1	UTR3	0.0484511517077045	0.103188821211035	0.00865486921760262	0.0426117201866791	-0.460028702353019	4	5	Down
SLITRK1:chr13:83878560-83879460:-1	UTR3	0.0365369340746624	0.101039054102472	0.00186264250525648	0.012375090617115	-0.626260767883149	1	5	Down
STMN1:chr1:25900858-25906686:-1	UTR3	0.0714853057982526	0.123253314224292	0.00234546762579868	0.0150669112385743	-0.409037378252314	1	2	Down
ROBO1:chr3:78597486-78598475:-1	UTR3	0.062748212867355	0.148692225008957	0.00258762204017466	0.0163695220367571	-0.411058816620977	1	3	Down
EDIL3:chr5:83941989-83942619:-1	UTR3	0.0746624305003971	0.240057327122895	0.00280507640792528	0.017484051436265	-0.381301756403815	5	6	Down
ARL5A:chr2:151803129-151812499:-1	UTR3	0.0555996822875298	0.107130060910068	0.00284762357078634	0.0176686238613822	-0.414005455826152	1	2	Down
MAP3K7:chr6:90516307-90536468:-1	UTR3	0.0714853057982526	0.133643855249015	0.00311961285815102	0.0190116720779465	-0.318285935361006	1	2	Down
SRSF10:chr1:23967475-23972116:-1	UTR3	0.158856235107228	0.299534217126478	0.00314567189317627	0.0191304184099121	-0.276763677482073	2	3	Down
ZMAT3:chr3:179021498-179021996:-1	UTR3	0.104050833995234	0.161949122178431	0.00318652561873843	0.0193586420679099	-0.315365638940571	1	2	Down
CBR4:chr4:168989225-168990917:-1	UTR3	0.0301826846703733	0.104263704765317	0.00332448009966638	0.020029476376872	-0.699406867210252	1	2	Down
ZCCHC24:chr10:79383314-79383638:-1	UTR3	0.0516282764098491	0.148692225008957	0.00347225053781997	0.0208120475078395	-0.497737274473601	3	5	Down
REV3L:chr6:111375970-111376846:-1	UTR3	0.0897537728355838	0.205302758867789	0.00354686631771373	0.0211480788956002	-0.404372092001505	2	6	Down
REV3L:chr6:111374933-111376067:-1	UTR3	0.130262112787927	0.269437477606593	0.00438541317212386	0.0251211660056701	-0.320221495374684	3	6	Down
REV3L:chr6:111376018-111377808:-1	UTR3	0.0976965845909452	0.221426012182014	0.006056498764437	0.0322620301426299	-0.371489061247119	1	6	Down
KIDINS220:chr2:8806185-8813381:-1	UTR3	0.0587768069896743	0.145109279828019	0.00366804135664379	0.0217836741792519	-0.482462470816174	1	2	Down
GATM:chr15:45361488-45362519:-1	UTR3	0.0365369340746624	0.142242923683268	0.00384273928892091	0.0226593137401415	-0.551173320503722	1	2	Down
HP1BP3:chr1:20743064-20743619:-1	UTR3	0.0826052422557585	0.130777499104264	0.00413196650008912	0.0239761166804772	-0.383453027085518	1	2	Down
PHLDA1:chr12:76027035-76027431:-1	UTR3	0.039714058776807	0.133643855249015	0.00419708063289499	0.024257208821697	-0.56137886884226	6	8	Down
NLGN4X:chrX:5892151-5892647:-1	UTR3	0.0516282764098491	0.149050519527051	0.00451691357918169	0.0256723017879272	-0.512186983812454	1	4	Down
CTTNBP2:chr7:117711481-117712087:-1	UTR3	0.0373312152501986	0.101397348620566	0.0048576165373903	0.0273152929928614	-0.526253214717536	1	2	Down
C3orf70:chr3:185081984-185082440:-1	UTR3	0.0826052422557585	0.134360444285202	0.00511718445299371	0.028461132647829	-0.305696680304188	1	2	Down
C18orf32:chr18:49482025-49487252:-1	UTR3	0.100079428117554	0.170548190612684	0.00513223955184284	0.028474389124619	-0.290049056178629	1	2	Down
CHDH:chr3:53813074-53813608:-1	UTR3	0.0571882446386021	0.100322465066284	0.00514050947870335	0.0284931096819557	-0.396846528018525	2	2	Down
HNRNPU:chr1:244855949-244856927:-1	UTR3	0.062748212867355	0.144750985309925	0.00533947303006601	0.029316729278287	-0.467774610763463	2	3	Down
BRD8:chr5:138168750-138178912:-1	UTR3	0.101667990468626	0.224650662844858	0.00560798072610999	0.0303896162252888	-0.300917319275094	3	3	Down
XYLT1:chr16:17102705-17103161:-1	UTR3	0.04527402700556	0.161590827660337	0.0056501941156271	0.0305171336356104	-0.45295464278038	1	2	Down
USP54:chr10:73498155-73498917:-1	UTR3	0.0706910246227164	0.182730204227875	0.00583160812593707	0.0313394478089488	-0.377201308429333	2	3	Down
USP54:chr10:73498219-73498741:-1	UTR3	0.0698967434471803	0.179863848083124	0.00669135381300673	0.0347711421354457	-0.373441750261795	1	3	Down
BRWD1:chr21:39202369-39213787:-1	UTR3	0.0937251787132645	0.165532067359369	0.00637930580852738	0.03350862798342	-0.378451557826066	1	2	Down
CCNI:chr4:77047155-77047513:-1	UTR3	0.0555996822875298	0.125403081332856	0.00673336818275741	0.0349270969907738	-0.432875396277645	2	2	Down
AFF4:chr5:132889164-132896850:-1	UTR3	0.108816521048451	0.194912217843067	0.00710932268237857	0.0364870000100911	-0.260438615100351	1	2	Down
PTCH1:chr9:95443994-95444594:-1	UTR3	0.0293884034948372	0.103188821211035	0.00855559580027484	0.0421979386081352	-0.477359576921651	1	2	Down
MRPS25:chr3:15051156-15051631:-1	UTR3	0.0619539316918189	0.144034396273737	0.00951699086647045	0.0459658811973925	-0.361664346950013	2	3	Down
TAOK3:chr12:118150494-118151010:-1	UTR3	0.0722795869737887	0.208527409530634	0.0098353150444187	0.0472289880845849	-0.335236857026846	2	3	Down
UBE2G2:chr21:44770135-44771065:-1	UTR3	0.0691024622716442	0.151200286635614	0.00999323536549367	0.0478688311334759	-0.373653374231986	1	3	Down
ZNF704:chr8:80629027-80629498:-1	UTR3	0.0333598093725179	0.107846649946256	0.0102066962382487	0.0486112701363398	-0.422779002478016	2	2	Down
