genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
UBE2V1:chr20:50081124-50082056:-1	UTR3	0.0792838874680307	0.116939611054248	3.83467189053968e-05	0.000285464367660467	-0.51860549886521	3	3	Down
JUN:chr1:58781185-58782031:-1	UTR3	0.120204603580563	0.11668372569089	3.99863186829357e-05	0.000296099217371132	-0.361674322319463	2	2	Down
PJA2:chr5:109334713-109335051:-1	UTR3	0.09923273657289	0.131013306038895	5.33324735304719e-05	0.00038527049411395	-0.32377232349188	2	2	Down
CHCHD2:chr7:56101573-56101857:-1	UTR3	0.0930946291560102	0.168116683725691	5.5901482880231e-05	0.000401760593350495	-0.400883167431088	2	3	Down
PTK2:chr8:140658355-140658865:-1	UTR3	0.173401534526854	0.194728761514841	6.71632314153577e-05	0.000480851043283677	-0.351042216781884	2	3	Down
ARAP2:chr4:36065932-36066443:-1	UTR3	0.0526854219948849	0.101586489252815	6.91168144274117e-05	0.000492951307981019	-0.582558315250248	1	3	Down
PRDX2:chr19:12796820-12797159:-1	UTR3	0.0859335038363171	0.143807574206755	7.17062649197902e-05	0.000507550145012336	-0.394416726885295	2	2	Down
TBCA:chr5:77691166-77691489:-1	UTR3	0.0567774936061381	0.131780962128966	8.25374930453377e-05	0.000571249011668903	-0.504108793830208	2	3	Down
CLK4:chr5:178603128-178603901:-1	UTR3	0.0808184143222506	0.113868986693961	9.03391402413631e-05	0.00062294053338424	-0.494804873353936	3	4	Down
CLK4:chr5:178603126-178605308:-1	UTR3	0.0915601023017903	0.122057318321392	0.00103986540848502	0.00517443664700922	-0.38906685400604	4	4	Down
REEP5:chr5:112878269-112887385:-1	UTR3	0.0649616368286445	0.148669396110542	9.97233429399969e-05	0.000679304762041508	-0.469738242120738	2	3	Down
BRD8:chr5:138156841-138157338:-1	UTR3	0.102813299232737	0.15992835209826	0.000101229842784107	0.000687897224633404	-0.423056970153569	3	3	Down
S100B:chr21:46598863-46599481:-1	UTR3	0.160102301790281	0.358239508700102	0.000115597437709635	0.000772438592695454	-0.255199671623766	3	4	Down
ZNF280D:chr15:56630181-56630800:-1	UTR3	0.10690537084399	0.138178096212897	0.000120446373392249	0.000801025466647744	-0.431797310040158	3	3	Down
EFEMP1:chr2:55865967-55866280:-1	UTR3	0.0746803069053708	0.12410440122825	0.000122993422303077	0.000814106225692421	-0.444125319487171	2	2	Down
CAPZB:chr1:19338775-19339244:-1	UTR3	0.124808184143223	0.174002047082907	0.00012731170518802	0.00083873310002389	-0.268253531497688	2	2	Down
PTCH1:chr9:95443366-95443900:-1	UTR3	0.138107416879795	0.171187308085977	0.000145083568229841	0.000939278048989734	-0.256253905539261	2	2	Down
ORMDL1:chr2:189771235-189771842:-1	UTR3	0.0757033248081841	0.147901740020471	0.000148020974524769	0.00095608944764963	-0.363343501425585	2	2	Down
SNX14:chr6:85505718-85508227:-1	UTR3	0.0849104859335038	0.113868986693961	0.000170516261320465	0.00108025708215776	-0.464969515314611	1	2	Down
WASHC1:chr9:14475-14703:-1	UTR3	0.061381074168798	0.182190378710338	0.000172926742633056	0.00109429290462158	-0.451595999719607	2	3	Down
BMP7:chr20:57168753-57169164:-1	UTR3	0.10843989769821	0.138433981576254	0.000173213650339877	0.00109487412089834	-0.36231211208454	4	4	Down
SUGP2:chr19:18990888-18991197:-1	UTR3	0.201023017902813	0.324974411463664	0.00018116075598696	0.00113361797475453	-0.256951087728301	3	3	Down
PREX1:chr20:48624252-48624644:-1	UTR3	0.142199488491049	0.205220061412487	0.000183872546098464	0.00114675177916742	-0.299163130156162	2	2	Down
LAMP2:chrX:120436412-120436994:-1	UTR3	0.130434782608696	0.183725690890481	0.000190823436771669	0.00118251262586675	-0.341590544994681	5	5	Down
CREBZF:chr11:85659708-85660146:-1	UTR3	0.128388746803069	0.176049129989765	0.000199370124911825	0.00122839134042818	-0.360511174248178	3	3	Down
CHCHD10:chr22:23765834-23766250:-1	UTR3	0.101790281329923	0.158648925281474	0.000246459374761558	0.00147796631467588	-0.331210999808233	1	2	Down
RSRC2:chr12:122504291-122505911:-1	UTR3	0.108951406649616	0.136898669396111	0.000267445564222485	0.0015902245254034	-0.419831754606517	2	2	Down
RSRC2:chr12:122504730-122505720:-1	UTR3	0.106393861892583	0.131525076765609	0.000533111343750097	0.00288003269727555	-0.39838391011285	1	2	Down
NRXN1:chr2:50919454-50920420:-1	UTR3	0.176982097186701	0.192937563971341	0.000307924542866178	0.00178000047281963	-0.305054910101416	2	2	Down
NRXN1:chr2:50919596-50920310:-1	UTR3	0.170843989769821	0.183981576253838	0.00110581521515477	0.00546032883731539	-0.281681152904427	1	2	Down
PHF21B:chr22:44881162-44881281:-1	UTR3	0.0583120204603581	0.114124872057318	0.000313475565987192	0.00179683238383012	-0.437266366954529	1	2	Down
SRSF10:chr1:23978104-23978856:-1	UTR3	0.137595907928389	0.175793244626407	0.000333838650640967	0.00190237192492157	-0.326926085678235	1	2	Down
NKAIN4:chr20:63240784-63241143:-1	UTR3	0.0951406649616368	0.155066530194473	0.000374555219359502	0.00210870455994472	-0.330997677735622	2	2	Down
UQCR11:chr19:1597993-1599622:-1	UTR3	0.0363171355498721	0.154298874104401	0.000432595266089509	0.00238991853204765	-0.459533714996912	1	2	Down
TOB2:chr22:41433494-41433773:-1	UTR3	0.0925831202046036	0.156345957011259	0.00048790461679719	0.00266401616155897	-0.350398781567818	3	4	Down
NAA25:chr12:112026689-112027792:-1	UTR3	0.080306905370844	0.128966223132037	0.000529875969028852	0.0028653119596907	-0.412771834353991	5	5	Down
NAA25:chr12:112026689-112028320:-1	UTR3	0.105882352941176	0.154554759467758	0.00308997870867792	0.0132599774402211	-0.303200807086561	4	5	Down
NAA25:chr12:112027061-112027859:-1	UTR3	0.0644501278772378	0.102610030706244	0.0111919666509068	0.0397095504497722	-0.343562973408666	2	5	Down
ZHX3:chr20:41178448-41178776:-1	UTR3	0.0961636828644501	0.129733879222108	0.000645054437906611	0.00340931314498099	-0.330940169637625	4	4	Down
NTRK3:chr15:87859751-87860050:-1	UTR3	0.0419437340153453	0.100818833162743	0.0007092189161968	0.00370086325749656	-0.638286545834164	6	6	Down
NTRK3:chr15:87863489-87864000:-1	UTR3	0.0664961636828645	0.131525076765609	0.00368907307132379	0.0154182927396429	-0.396907458313644	4	6	Down
PTGES3:chr12:56663341-56664538:-1	UTR3	0.078772378516624	0.129222108495394	0.000832011991796868	0.0042610249178429	-0.349194297265827	3	3	Down
PTGES3:chr12:56663341-56663851:-1	UTR3	0.0639386189258312	0.110798362333675	0.00113676840952777	0.00557751842891554	-0.386916861728192	2	3	Down
TRIM9:chr14:50975262-50975604:-1	UTR3	0.147314578005115	0.235158648925281	0.00092811813476654	0.00469749963069846	-0.282099694504448	7	7	Down
GLUD1:chr10:87050434-87050974:-1	UTR3	0.217902813299233	0.257932446264074	0.000938601906732432	0.00473774505619527	-0.324301699520963	6	6	Down
MRPS25:chr3:15051994-15065317:-1	UTR3	0.165217391304348	0.203428863868987	0.00125889097029373	0.00607579967004189	-0.317326969384636	1	3	Down
IRF2:chr4:184418129-184418687:-1	UTR3	0.107416879795396	0.104401228249744	0.00137778915082165	0.00655383940979822	-0.352293016046457	1	3	Down
C1orf52:chr1:85251611-85252790:-1	UTR3	0.116624040920716	0.139457523029683	0.00159419681856951	0.00746307484789878	-0.289158910324523	3	3	Down
CEP85L:chr6:118460772-118461705:-1	UTR3	0.0951406649616368	0.107471852610031	0.00189643118983756	0.00869662440241684	-0.421434210098753	2	2	Down
CEP85L:chr6:118460870-118461507:-1	UTR3	0.0930946291560102	0.104912998976459	0.00215388045832069	0.00962558201636466	-0.41756073044622	1	2	Down
RPL22:chr1:6186566-6193067:-1	UTR3	0.0762148337595908	0.148413510747185	0.00207540876251817	0.00931941550721158	-0.307707269033546	1	2	Down
PLIN5:chr19:4522531-4522864:-1	UTR3	0.106393861892583	0.160696008188332	0.00213404521188253	0.00955214974026844	-0.305498750511554	2	2	Down
DEK:chr6:18249545-18258020:-1	UTR3	0.10230179028133	0.129733879222108	0.00239693948469187	0.0106020656639681	-0.349423305507271	2	5	Down
BCLAF1:chr6:136258228-136259362:-1	UTR3	0.104347826086957	0.107471852610031	0.00254429692572953	0.0112008930542117	-0.347337739269486	2	2	Down
MRPL20:chr1:1401909-1402242:-1	UTR3	0.0690537084398977	0.12128966223132	0.0030002952128992	0.0129443943351293	-0.320742307092354	2	2	Down
MAP3K5:chr6:136557046-136557370:-1	UTR3	0.0997442455242967	0.12410440122825	0.00309417747134571	0.0132657853789308	-0.273964696733055	2	2	Down
ARHGAP21:chr10:24583609-24583977:-1	UTR3	0.150895140664962	0.194472876151484	0.00334727638904757	0.0142335320997909	-0.32570016945016	2	2	Down
PTAR1:chr9:69709522-69709855:-1	UTR3	0.135549872122762	0.184493346980553	0.00440712000113994	0.0179906651391989	-0.284882812722116	4	4	Down
GOLGB1:chr3:121697168-121698170:-1	UTR3	0.172890025575448	0.200614124872057	0.00464415946920386	0.0188214202892717	-0.300814135986163	2	10	Down
AK3:chr9:4711044-4711770:-1	UTR3	0.0833759590792839	0.111566018423746	0.00497815087348639	0.0199461379754756	-0.257800340621021	2	2	Down
IFT27:chr22:36758202-36758403:-1	UTR3	0.0859335038363171	0.132292732855681	0.0051183740379459	0.0203519693944207	-0.308298695936031	2	4	Down
SMG1:chr16:18804853-18805259:-1	UTR3	0.11304347826087	0.134595701125896	0.00605775798884969	0.0236290448863192	-0.299195932552153	3	3	Down
NPHP3:chr3:132717734-132718250:-1	UTR3	0.10076726342711	0.125383828045036	0.00614445272034962	0.0239007713924618	-0.292876766999092	2	2	Down
EIF4G3:chr1:20806349-20807177:-1	UTR3	0.0941176470588235	0.111821903787103	0.00627711285147525	0.0243492981584869	-0.30564962612596	2	2	Down
MAP3K7:chr6:90515551-90516151:-1	UTR3	0.0843989769820972	0.107215967246673	0.00631092737900239	0.0244635603441577	-0.275601163885956	2	2	Down
ATP5MPL:chr14:103912288-103912635:-1	UTR3	0.0710997442455243	0.139457523029683	0.00717190908465807	0.0274036253861033	-0.32391918612086	3	4	Down
MCFD2:chr2:46901870-46902278:-1	UTR3	0.0531969309462916	0.101842374616172	0.00750500786992944	0.0284440305023051	-0.314226717716653	2	2	Down
TMEM47:chrX:34630177-34639467:-1	UTR3	0.0624040920716113	0.133828045035824	0.00777495155219786	0.0292498680043476	-0.274024401592512	1	2	Down
MXD4:chr4:2247432-2247836:-1	UTR3	0.136572890025575	0.14431934493347	0.00791241639838983	0.0296082621627748	-0.250041913066598	2	2	Down
SRI:chr7:88205833-88206258:-1	UTR3	0.0567774936061381	0.101330603889458	0.00923077884883937	0.0337759854488496	-0.359299750959437	2	3	Down
ZRANB2:chr1:71063291-71063697:-1	UTR3	0.115089514066496	0.129733879222108	0.00975380744836248	0.0352985952338224	-0.272078553091398	3	3	Down
SRSF9:chr12:120461672-120462027:-1	UTR3	0.0634271099744246	0.114636642784033	0.0105015280194095	0.0376645857974094	-0.319422487880825	4	4	Down
CCNL1:chr3:157147690-157148320:-1	UTR3	0.0976982097186701	0.107983623336745	0.0107581553008884	0.0385111771070706	-0.321563310396367	4	4	Down
SPOP:chr17:49599216-49600110:-1	UTR3	0.0946291560102302	0.140736949846469	0.0108097113103732	0.038646439226194	-0.250072111428824	2	3	Down
NDUFS1:chr2:206123812-206124346:-1	UTR3	0.0777493606138107	0.102865916069601	0.0114745947171978	0.0405840580640397	-0.289259768122059	1	2	Down
PIGF:chr2:46592380-46615067:-1	UTR3	0.106393861892583	0.136642784032753	0.0123967962476641	0.0433270344571225	-0.264138400975538	1	3	Down
H3F3B:chr17:75777405-75777914:-1	UTR3	0.090537084398977	0.178096212896622	0.012881469523562	0.0448255972943296	-0.269929176634699	4	4	Down
