genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
PTCH1:chr9:95443994-95444594:-1	UTR3	0.0470275066548358	0.144575230296827	1.48744900973044e-11	2.41521381579959e-10	-0.780146066240601	1	2	Down
CLK1:chr2:200859422-200860772:-1	UTR3	0.0909494232475599	0.12128966223132	1.79562337601068e-11	2.88302881712553e-10	-0.737089874380488	1	3	Down
CLK1:chr2:200857620-200860890:-1	UTR3	0.160159716060337	0.180910951893552	1.13327809650249e-07	1.07849047991661e-06	-0.425501954238085	2	3	Down
F3:chr1:94530074-94530632:-1	UTR3	0.158385093167702	0.341606960081883	2.79948955117708e-11	4.42073240114446e-10	-0.445311256970483	1	4	Down
F3:chr1:94529664-94530102:-1	UTR3	0.0532386867790594	0.173234390992835	2.00149424014687e-09	2.49017075592299e-08	-0.759274795337513	3	4	Down
HNRNPA2B1:chr7:26191379-26191968:-1	UTR3	0.177018633540373	0.214687819856704	3.01026502953401e-11	4.72050033749896e-10	-0.584070186818209	3	12	Down
HNRNPA2B1:chr7:26190865-26191273:-1	UTR3	0.09849157054126	0.113613101330604	0.000279352442507166	0.00136773240164497	-0.422552570425829	4	12	Down
PTGES3:chr12:56663341-56664538:-1	UTR3	0.418367346938776	0.129222108495394	4.80153798969957e-11	7.37947603336715e-10	-0.383662303881164	9	9	Down
PTGES3:chr12:56663341-56663512:-1	UTR3	0.209849157054126	0.050921187308086	4.21538571178408e-08	4.25088369672542e-07	-0.623667012489299	7	9	Down
PTGES3:chr12:56663341-56663851:-1	UTR3	0.382874889086069	0.110798362333675	5.36135278807571e-08	5.3132854872171e-07	-0.348414321781198	8	9	Down
PTGES3:chr12:56663466-56663472:-1	UTR3	0.145519077196096	0.0286591606960082	0.00133921813598082	0.00549060331356473	-0.455132763447673	6	9	Down
NTRK3:chr15:87874172-87874646:-1	UTR3	0.0266193433895297	0.103121801432958	9.90300946010577e-11	1.45581837280532e-09	-1.10258002790968	3	6	Down
NTRK3:chr15:87876728-87880418:-1	UTR3	0.0709849157054126	0.183981576253838	2.15191325815677e-08	2.2530414222013e-07	-0.580889647221816	2	6	Down
NTRK3:chr15:87876732-87877196:-1	UTR3	0.0634427684117125	0.168884339815763	3.32577014617086e-08	3.39547545296449e-07	-0.616396413709572	1	6	Down
CAMK2B:chr7:44219255-44220334:-1	UTR3	0.158828748890861	0.22338792221085	1.40980338768659e-10	2.04119644141625e-09	-0.32998794418996	1	2	Down
PLIN5:chr19:4522994-4523612:-1	UTR3	0.157054125998225	0.227226202661208	1.93081391752835e-10	2.75392516078237e-09	-0.431011071517705	1	2	Down
STAT2:chr12:56356076-56356616:-1	UTR3	0.067435669920142	0.181678607983623	2.2170383847043e-10	3.13880212691634e-09	-0.676197000420481	1	3	Down
STAT2:chr12:56354958-56356545:-1	UTR3	0.0820763087843833	0.203172978505629	6.18592877342656e-09	7.15426933393478e-08	-0.555042405173289	3	3	Down
STAT2:chr12:56355344-56360167:-1	UTR3	0.0918367346938776	0.21596724667349	2.15562698264454e-07	1.95434446312946e-06	-0.46069217000224	2	3	Down
SCARB2:chr4:76158737-76159094:-1	UTR3	0.0745341614906832	0.161463664278403	2.80653377905071e-10	3.93462345414231e-09	-0.679383755973729	6	6	Down
SCARB2:chr4:76159617-76160392:-1	UTR3	0.0612244897959184	0.125383828045036	0.000364901175249463	0.00175079462047906	-0.427188411448922	5	6	Down
SCARB2:chr4:76159841-76160824:-1	UTR3	0.0745341614906832	0.146622313203685	0.000521280274464733	0.00240450429872304	-0.372138183051937	4	6	Down
SCARB2:chr4:76160160-76160592:-1	UTR3	0.064773735581189	0.131013306038895	0.000676428491787986	0.00302596083280579	-0.395505311479592	3	6	Down
CREBZF:chr11:85662330-85664183:-1	UTR3	0.0629991126885537	0.168628454452405	4.91641380102059e-10	6.77686967104709e-09	-0.682207638353942	3	5	Down
CREBZF:chr11:85663460-85664184:-1	UTR3	0.0461401952085182	0.130757420675537	4.24918715784561e-08	4.27746546117278e-07	-0.727870516445837	2	4	Down
CREBZF:chr11:85663659-85664134:-1	UTR3	0.0385980479148181	0.106704196519959	3.38548513040785e-06	2.46638384405378e-05	-0.690386805793323	1	4	Down
PTK2:chr8:140700837-140717778:-1	UTR3	0.102484472049689	0.17093142272262	5.48236266360315e-10	7.53890444746194e-09	-0.633071105003955	3	5	Down
POLR2J3:chr7:102562975-102563925:-1	UTR3	0.170807453416149	0.264329580348004	6.01388334935678e-10	8.2108792142762e-09	-0.430076971152988	4	5	Down
POLR2J3:chr7:102563590-102564307:-1	UTR3	0.0665483584738243	0.116171954964176	1.22191710802208e-05	7.87396809070733e-05	-0.54076094986242	3	5	Down
AQP4:chr18:26852796-26853276:-1	UTR3	0.082963620230701	0.316274309109519	6.51442843149404e-10	8.81057285275947e-09	-0.613494822817966	9	12	Down
AQP4:chr18:26852701-26853429:-1	UTR3	0.127329192546584	0.377175025588536	3.89835943537922e-06	2.79747441130584e-05	-0.378604079349905	10	12	Down
GPRC5B:chr16:19859411-19860371:-1	UTR3	0.0319432120674357	0.122313203684749	8.67766062291742e-10	1.1440314324515e-08	-0.987584135899614	3	7	Down
GPRC5B:chr16:19860158-19860692:-1	UTR3	0.0359361135758651	0.117707267144319	2.98248015096932e-07	2.6455703561376e-06	-0.806430799656669	1	7	Down
GPRC5B:chr16:19858916-19859445:-1	UTR3	0.227595385980479	0.410696008188332	5.91206877992904e-07	5.03445501437513e-06	-0.27086295110103	4	7	Down
GPRC5B:chr16:19858632-19858980:-1	UTR3	0.0505767524401065	0.132804503582395	0.00163486971575235	0.0065853056244881	-0.458760295098383	5	7	Down
RORA:chr15:60493592-60494180:-1	UTR3	0.169032830523514	0.204708290685773	1.02093168708439e-09	1.32767315324911e-08	-0.442430455168887	3	6	Down
RORA:chr15:60493483-60494485:-1	UTR3	0.177462289263531	0.21136131013306	1.86519580164564e-09	2.34598369099762e-08	-0.425022571362502	4	6	Down
NACC2:chr9:136006950-136007781:-1	UTR3	0.125554569653949	0.233367451381781	1.15934081993501e-09	1.49592908713342e-08	-0.391121857755256	1	2	Down
SAFB2:chr19:5604507-5610170:-1	UTR3	0.151286601597161	0.266888433981576	1.88180567732819e-09	2.35143892027878e-08	-0.450867892713212	2	3	Down
SAFB2:chr19:5604513-5605007:-1	UTR3	0.118456078083407	0.225435005117707	4.33862569563807e-09	5.14194237083044e-08	-0.503979498271933	1	3	Down
UBE2G2:chr21:44776807-44787934:-1	UTR3	0.102928127772848	0.168116683725691	2.1728733819524e-09	2.67444886498124e-08	-0.571382064345451	1	2	Down
UBE2G2:chr21:44776764-44777410:-1	UTR3	0.0794143744454303	0.131525076765609	2.61424709407043e-06	1.95660055946834e-05	-0.529923920289204	2	2	Down
ZNF708:chr19:21293783-21294677:-1	UTR3	0.0976042590949423	0.198055271238485	3.19878839047629e-09	3.87903706085605e-08	-0.589398232820835	2	9	Down
ZNF708:chr19:21293938-21294586:-1	UTR3	0.0714285714285714	0.154042988741044	2.18270072034325e-08	2.27698071516026e-07	-0.659745114578056	1	9	Down
PNISR:chr6:99400504-99400906:-1	UTR3	0.0962732919254658	0.154042988741044	3.54757075971137e-09	4.25708491165364e-08	-0.677033703092794	1	3	Down
CCDC88A:chr2:55315934-55322948:-1	UTR3	0.0825199645075421	0.157113613101331	5.45140814075737e-09	6.35592170244896e-08	-0.638143731988225	1	4	Down
CCDC88A:chr2:55311750-55323248:-1	UTR3	0.149511978704525	0.247697031729785	1.23009479102054e-08	1.3519282712784e-07	-0.456074083471028	3	4	Down
CSGALNACT1:chr8:19405660-19408942:-1	UTR3	0.161490683229814	0.214687819856704	9.0195500775209e-09	1.01655634991353e-07	-0.383453161734648	1	3	Down
IL6ST:chr5:55940364-55941408:-1	UTR3	0.0700976042590949	0.122313203684749	1.05320179527374e-08	1.17321781380494e-07	-0.685674797529614	3	5	Down
IL6ST:chr5:55940055-55940890:-1	UTR3	0.0749778172138421	0.123592630501535	1.28452531850118e-06	1.02405707777321e-05	-0.561001607318516	4	5	Down
XPO1:chr2:61522603-61523035:-1	UTR3	0.0709849157054126	0.10568065506653	1.72027709560562e-08	1.84825284963385e-07	-0.711067351094509	1	3	Down
XPO1:chr2:61522254-61523694:-1	UTR3	0.106921029281278	0.143551688843398	4.02016738887037e-07	3.51184227222293e-06	-0.517517553039263	3	3	Down
SYNE1:chr6:152433491-152449610:-1	UTR3	0.176574977817214	0.219293756397134	1.74767726907804e-08	1.86722099305959e-07	-0.42765782258777	1	2	Down
SYNE1:chr6:152430464-152444554:-1	UTR3	0.155723158828749	0.1985670419652	8.22384688736993e-08	7.98491079537202e-07	-0.441864984268088	2	2	Down
SMG1:chr16:18871883-18883163:-1	UTR3	0.108695652173913	0.191914022517912	2.13167885361263e-08	2.23592884134405e-07	-0.440964299687479	2	2	Down
SMG1:chr16:18875987-18882412:-1	UTR3	0.0807453416149068	0.143551688843398	3.22332439027716e-06	2.36624119991227e-05	-0.449362533861961	1	2	Down
ACTB:chr7:5527510-5528366:-1	UTR3	0.0869565217391304	0.165557830092119	2.4072253609739e-08	2.49760494131371e-07	-0.574771853058287	1	2	Down
WDR41:chr5:77489349-77492427:-1	UTR3	0.0417036379769299	0.100307062436029	3.12839689860211e-08	3.19964864291191e-07	-0.790852253244789	1	2	Down
SUGP2:chr19:18994274-18995232:-1	UTR3	0.0474711623779947	0.122569089048106	3.4264536576439e-08	3.49206660002432e-07	-0.781233902867698	2	5	Down
SUGP2:chr19:18994292-18994490:-1	UTR3	0.0443655723158829	0.113101330603889	1.99403448092274e-07	1.8222114779561e-06	-0.76836869088625	1	5	Down
SUGP2:chr19:18994240-18994593:-1	UTR3	0.0461401952085182	0.116427840327533	2.77375119936247e-07	2.47955239408017e-06	-0.744010353962753	3	5	Down
KIDINS220:chr2:8729566-8730538:-1	UTR3	0.129991126885537	0.193449334698055	5.4414865881499e-08	5.38341908927463e-07	-0.473368514672751	2	4	Down
KIDINS220:chr2:8729842-8730238:-1	UTR3	0.10603371783496	0.156601842374616	3.04863236905705e-05	0.000182157368579417	-0.417258800358806	1	4	Down
BCL6:chr3:187722062-187722711:-1	UTR3	0.12111801242236	0.195496417604913	7.029882390039e-08	6.84877355558375e-07	-0.605524276773131	1	4	Down
CLK4:chr5:178618305-178627435:-1	UTR3	0.12866015971606	0.245905834186285	9.55667531082102e-08	9.17057924651072e-07	-0.427843518843672	2	3	Down
CLK4:chr5:178612842-178627411:-1	UTR3	0.157941437444543	0.285056294779939	1.45486245571094e-07	1.35682748171008e-06	-0.369810175480081	3	3	Down
PLPP3:chr1:56496417-56496759:-1	UTR3	0.295918367346939	0.471596724667349	1.41485028231605e-07	1.32452107862421e-06	-0.267137639650604	1	5	Down
PLPP3:chr1:56495994-56496456:-1	UTR3	0.0625554569653949	0.151740020470829	0.000139266143283439	0.000725092202530078	-0.479750272277101	4	5	Down
LIFR:chr5:38475268-38475820:-1	UTR3	0.0967169476486247	0.161207778915046	1.44241187833349e-07	1.34812739457901e-06	-0.55881953866093	5	6	Down
LIFR:chr5:38477193-38479473:-1	UTR3	0.0838509316770186	0.13971340839304	8.78337136416911e-07	7.24344599730904e-06	-0.567255339241729	2	6	Down
LIFR:chr5:38479652-38480918:-1	UTR3	0.0971606033717835	0.162487205731832	0.000106055111770389	0.000570342312005455	-0.549061270535296	1	6	Down
CCNL1:chr3:157156850-157160102:-1	UTR3	0.100266193433895	0.175281473899693	1.45644146871107e-07	1.35682748171008e-06	-0.517037340263354	1	2	Down
TRIM9:chr14:50975837-50977067:-1	UTR3	0.203194321206744	0.317809621289662	2.80540743022626e-07	2.50395681815847e-06	-0.315840130507511	5	7	Down
TRIM9:chr14:50975649-50976137:-1	UTR3	0.04924578527063	0.111054247697032	1.83461861108033e-05	0.000113147937515984	-0.587643469559136	6	7	Down
TRIM9:chr14:50976322-50977120:-1	UTR3	0.138864241348713	0.230040941658137	0.000169117365776265	0.000863309607888073	-0.300321612042137	2	7	Down
TRIM9:chr14:50976515-50976802:-1	UTR3	0.0550133096716948	0.108239508700102	0.000666974838620802	0.00298813045393014	-0.474454309147237	1	7	Down
VPS13C:chr15:61863503-61865255:-1	UTR3	0.0865128660159716	0.137922210849539	2.83555832770087e-07	2.52361381361316e-06	-0.562538497267108	3	3	Down
VPS13C:chr15:61866255-61868013:-1	UTR3	0.106477373558119	0.1507164790174	0.000565335831248928	0.00258722162262647	-0.345069843314947	1	3	Down
ARHGAP32:chr11:128968719-128969318:-1	UTR3	0.110913930789707	0.137410440122825	2.96816037678839e-07	2.63693753412359e-06	-0.428146684269167	1	3	Down
SERPINE2:chr2:223975552-223975852:-1	UTR3	0.300354924578527	0.44114636642784	4.08583930897558e-07	3.56379428649342e-06	-0.281677431293764	2	12	Down
TMED5:chr1:93151790-93152364:-1	UTR3	0.0559006211180124	0.113357215967247	6.7067837288176e-07	5.64756156092041e-06	-0.570465134752609	2	2	Down
RTN4:chr2:54972187-54972651:-1	UTR3	0.292812777284827	0.316274309109519	1.2549091377759e-06	1.00602757656009e-05	-0.274623815903224	4	4	Down
ZNF83:chr19:52613685-52617340:-1	UTR3	0.0780834072759539	0.129222108495394	1.40980900367598e-06	1.11160249014123e-05	-0.581253724335239	1	3	Down
PMP2:chr8:81440648-81441476:-1	UTR3	0.0865128660159716	0.109263050153531	1.75191694048917e-06	1.36081332080159e-05	-0.537321014906248	3	5	Down
RBMX:chrX:136873794-136874592:-1	UTR3	0.0771960958296362	0.129222108495394	2.06148556679551e-06	1.57572061674742e-05	-0.503757875157257	1	3	Down
ZBTB20:chr3:114324435-114325002:-1	UTR3	0.161047027506655	0.160696008188332	2.45541347864445e-06	1.84493028434618e-05	-0.425237283235911	10	15	Down
ZBTB20:chr3:114319920-114320767:-1	UTR3	0.18189884649512	0.158137154554759	0.00252738733781398	0.00973035660934677	-0.260009654715651	12	15	Down
ZBTB20:chr3:114316336-114316758:-1	UTR3	0.112688553682342	0.10388945752303	0.0115930987602826	0.0362258304092103	-0.318595233220661	14	15	Down
C18orf32:chr18:49482025-49487252:-1	UTR3	0.123336291038154	0.172978505629478	2.53133331299504e-06	1.89949136855033e-05	-0.341934430372596	1	2	Down
IFT27:chr22:36758202-36763958:-1	UTR3	0.200976042590949	0.237717502558854	2.96740190294266e-06	2.19518997916531e-05	-0.287010997392247	1	4	Down
CEP290:chr12:88136534-88142074:-1	UTR3	0.0842945874001775	0.174257932446264	3.33770028517845e-06	2.44085257496256e-05	-0.493157766535135	1	5	Down
STOM:chr9:121338987-121339534:-1	UTR3	0.119787045252884	0.195496417604913	3.5763506634776e-06	2.5955635875845e-05	-0.276393732068203	2	2	Down
NRXN1:chr2:49918824-49919280:-1	UTR3	0.062111801242236	0.13331627430911	3.92452578906906e-06	2.81273992962207e-05	-0.532851389497166	7	7	Down
NRXN1:chr2:49921161-49922937:-1	UTR3	0.148181011535049	0.244370522006141	3.11016399091408e-05	0.000185256192951027	-0.27184830477356	4	7	Down
NRXN1:chr2:49921388-49922588:-1	UTR3	0.141969831410825	0.235414534288639	4.57926070437916e-05	0.00026453859827911	-0.274828044281197	3	7	Down
NRXN1:chr2:49921106-49921786:-1	UTR3	0.0603371783496007	0.120777891504606	7.12935983625561e-05	0.000396704359523691	-0.468079936031236	5	7	Down
SLTM:chr15:58912530-58933679:-1	UTR3	0.256876663708962	0.343142272262027	6.06939875190616e-06	4.17807233843792e-05	-0.274729342482398	1	3	Down
TXNL1:chr18:56616284-56638755:-1	UTR3	0.104259094942325	0.174513817809621	6.42897077602092e-06	4.41502079098785e-05	-0.436793990269767	1	3	Down
KIAA0930:chr22:45211273-45212271:-1	UTR3	0.190771960958296	0.229017400204708	7.11498796677457e-06	4.82844755997877e-05	-0.299392007834247	1	3	Down
SF3B1:chr2:197419816-197435091:-1	UTR3	0.120674356699201	0.197799385875128	7.39216673133432e-06	5.00473196368783e-05	-0.390849245566605	2	2	Down
SKP1:chr5:134158524-134167280:-1	UTR3	0.133096716947649	0.124360286591607	8.24831433007995e-06	5.50654015903596e-05	-0.435259626281638	1	4	Down
FADS1:chr11:61801839-61802406:-1	UTR3	0.0545696539485359	0.149437052200614	9.17193097955344e-06	6.08778975409621e-05	-0.486119912731981	1	3	Down
CDC37:chr19:10395406-10403545:-1	UTR3	0.110470275066548	0.192425793244626	9.82332457913015e-06	6.48271752937314e-05	-0.307466913430432	3	3	Down
KCNJ10:chr1:160038591-160039275:-1	UTR3	0.04924578527063	0.117963152507677	1.04931436522452e-05	6.88522713619925e-05	-0.572288940923716	1	3	Down
GPM6B:chrX:13771372-13771948:-1	UTR3	0.067435669920142	0.13510747185261	1.16686584698765e-05	7.57269774956511e-05	-0.566446015826899	3	4	Down
HSPD1:chr2:197496967-197500112:-1	UTR3	0.299023957409051	0.0977482088024565	1.37321743808599e-05	8.72182744101468e-05	-0.338102395349557	1	3	Down
HSPD1:chr2:197496781-197497153:-1	UTR3	0.106477373558119	0.0301944728761515	3.0661194104313e-05	0.000183011987239451	-0.666957116040314	2	3	Down
HMGN1:chr21:39347101-39347941:-1	UTR3	0.0913930789707187	0.179887410440123	1.54921863518278e-05	9.71091462925914e-05	-0.413234946951465	2	3	Down
HMGN1:chr21:39347407-39348033:-1	UTR3	0.0798580301685892	0.160951893551689	1.56055098478269e-05	9.77129309426023e-05	-0.451510803815366	1	3	Down
REPS1:chr6:138908706-138916052:-1	UTR3	0.226708074534162	0.267400204708291	2.21091651851557e-05	0.000135195193068378	-0.264391079797162	3	4	Down
REPS1:chr6:138912716-138914853:-1	UTR3	0.0811889973380657	0.1010747185261	0.011439351266037	0.0357938982456072	-0.310354284805282	1	2	Down
SCD5:chr4:82630295-82630753:-1	UTR3	0.0643300798580302	0.225435005117707	2.3195416181192e-05	0.000141236495984631	-0.452492919533533	3	4	Down
SCD5:chr4:82631111-82631627:-1	UTR3	0.0248447204968944	0.10849539406346	0.000517499397466789	0.00238922613384667	-0.594687651737575	2	4	Down
TMED10:chr14:75131469-75131865:-1	UTR3	0.0785270629991127	0.1507164790174	2.61235905252058e-05	0.00015756390171971	-0.445396073162045	2	2	Down
CBR4:chr4:169001696-169010200:-1	UTR3	0.109582963620231	0.150972364380757	2.66592602984408e-05	0.000160458039995223	-0.357370709306674	1	3	Down
VPS29:chr12:110491876-110496504:-1	UTR3	0.115350488021295	0.140736949846469	4.05166564753585e-05	0.000236196492312739	-0.35206821243248	1	3	Down
WASHC3:chr12:102039943-102061371:-1	UTR3	0.0714285714285714	0.130245649948823	5.44468205877686e-05	0.000309861707661875	-0.489447301655498	1	3	Down
LUC7L:chr16:227907-229463:-1	UTR3	0.0501330967169476	0.130245649948823	6.46608710877513e-05	0.000362605548304775	-0.572823366627754	1	6	Down
LUC7L:chr16:227337-229335:-1	UTR3	0.0740905057675244	0.156857727737973	0.00659067605620669	0.0222580528619718	-0.311816604808263	3	6	Down
WLS:chr1:68193839-68232304:-1	UTR3	0.236024844720497	0.345701125895599	7.8829779569671e-05	0.000435361505480503	-0.256279150392732	2	5	Down
GCSH:chr16:81082697-81096198:-1	UTR3	0.123336291038154	0.211873080859775	8.86670839437603e-05	0.000486779750247119	-0.302582509835677	4	5	Down
GCSH:chr16:81082710-81090658:-1	UTR3	0.101153504880213	0.17093142272262	0.00329930337986469	0.0123071740421401	-0.262550395498693	3	5	Down
GCSH:chr16:81082722-81087733:-1	UTR3	0.0842945874001775	0.145342886386899	0.00543551976250969	0.0187873527329559	-0.281162855059621	2	5	Down
NCOR1:chr17:16164979-16194495:-1	UTR3	0.185004436557232	0.24078812691914	9.07899176085483e-05	0.000496537056530862	-0.298750921976423	1	5	Down
SFPQ:chr1:35184398-35185134:-1	UTR3	0.067435669920142	0.106960081883316	9.55216869044084e-05	0.000519549490768495	-0.519005193019543	1	4	Down
TMEM50B:chr21:33455742-33468954:-1	UTR3	0.139751552795031	0.18474923234391	0.000108220032391767	0.000580811154237044	-0.296585261107771	1	3	Down
KCNN3:chr1:154707381-154707920:-1	UTR3	0.0962732919254658	0.231320368474923	0.000119576872722502	0.000635238322004565	-0.345797329575054	1	5	Down
TIA1:chr2:70224437-70227849:-1	UTR3	0.0869565217391304	0.165813715455476	0.000122869364136446	0.000650366466579806	-0.417816364133197	1	3	Down
DOCK4:chr7:111726588-111727279:-1	UTR3	0.126441881100266	0.132548618219038	0.000152835633532294	0.000790728372226488	-0.314739491145802	2	3	Down
GLG1:chr16:74452785-74453279:-1	UTR3	0.0669920141969831	0.139457523029683	0.000153067758712772	0.000791217155648395	-0.443438995114717	1	3	Down
NRBP2:chr8:143834160-143834298:-1	UTR3	0.11357586512866	0.161207778915046	0.000157023215162634	0.000809479319062619	-0.375886171566762	2	5	Down
NRBP2:chr8:143834160-143834430:-1	UTR3	0.117125110913931	0.164022517911975	0.000241679227406878	0.00119242248852767	-0.360406476933219	3	5	Down
EXOSC10:chr1:11091057-11099804:-1	UTR3	0.181455190771961	0.191914022517912	0.000175089437103238	0.000890631933158773	-0.405276588326958	2	2	Down
EXOSC10:chr1:11091439-11095964:-1	UTR3	0.153504880212955	0.164278403275333	0.000237497848332296	0.00117481723942688	-0.429181534405782	1	2	Down
EIF4G2:chr11:10805013-10808868:-1	UTR3	0.0683229813664596	0.11668372569089	0.0001776496984595	0.000902631262450121	-0.41541452733937	1	2	Down
EIF4G2:chr11:10803543-10806876:-1	UTR3	0.0807453416149068	0.127430910951894	0.00298602264815458	0.0112522842563044	-0.292977674695607	2	2	Down
RASA4:chr7:102580297-102580855:-1	UTR3	0.0896184560780834	0.145598771750256	0.000181314713693845	0.000918235219658347	-0.30642679611092	2	2	Down
DKK3:chr11:11963468-11963828:-1	UTR3	0.0177462289263531	0.111566018423746	0.000184241208885689	0.000931337600099644	-0.793025304737149	1	2	Down
PSD3:chr8:18535653-18572572:-1	UTR3	0.330967169476486	0.361310133060389	0.00020732449498551	0.00103806724492745	-0.29115324310989	1	4	Down
PSD3:chr8:18535626-18556383:-1	UTR3	0.23868677905945	0.268679631525077	0.00260091371997712	0.00998667472440113	-0.279416492303662	2	4	Down
NUFIP2:chr17:29261778-29263080:-1	UTR3	0.129103815439219	0.131525076765609	0.000210941843903846	0.00105159906223704	-0.300100361680934	1	3	Down
CHORDC1:chr11:90211196-90214256:-1	UTR3	0.198757763975155	0.0731832139201638	0.0003476679715802	0.00167650629248573	-0.356913943201794	3	7	Down
CHORDC1:chr11:90211208-90215273:-1	UTR3	0.215173025732032	0.0785568065506653	0.00192138180439254	0.0076061312752399	-0.292687750665459	2	7	Down
CSPG5:chr3:47562628-47569283:-1	UTR3	0.0616681455190772	0.123592630501535	0.000566532416665161	0.00259063510818723	-0.365983635693521	1	2	Down
DICER1:chr14:95090393-95091450:-1	UTR3	0.0700976042590949	0.118730808597748	0.000596058788680223	0.002708415744928	-0.374789331978828	1	3	Down
HNRNPU:chr1:244843326-244846632:-1	UTR3	0.0860692102928128	0.117451381780962	0.000606924225075025	0.00275126218117606	-0.404975094254732	1	4	Down
HSPH1:chr13:31138323-31138653:-1	UTR3	0.177018633540373	0.0125383828045036	0.000624358731874748	0.00281475607122828	-0.784182664216316	6	10	Down
HSPH1:chr13:31138469-31138595:-1	UTR3	0.145962732919255	0.00946775844421699	0.00392678846428735	0.0142736885128247	-0.766872323699759	2	10	Down
HSPH1:chr13:31138413-31139224:-1	UTR3	0.247116237799468	0.016632548618219	0.010461117787926	0.033166301734693	-0.488905267954728	5	10	Down
HSPH1:chr13:31138456-31138935:-1	UTR3	0.212511091393079	0.0135619242579324	0.0106699550597908	0.0337168233555126	-0.548216970360063	3	10	Down
SCAPER:chr15:76701570-76728703:-1	UTR3	0.137976929902396	0.217758444216991	0.000699195482693623	0.00310471115775021	-0.307389877944082	3	5	Down
CTNND2:chr5:11017582-11022930:-1	UTR3	0.129547471162378	0.186028659160696	0.000718198744370888	0.00317554337126451	-0.326741028960465	1	2	Down
GOLGA8B:chr15:34525631-34526133:-1	UTR3	0.100266193433895	0.152763561924258	0.000773256643322646	0.00339029686179906	-0.31312750150485	1	2	Down
LAMP2:chrX:120436412-120436994:-1	UTR3	0.110913930789707	0.183725690890481	0.000790627088388486	0.00345591217038557	-0.319609756919567	5	5	Down
CNN3:chr1:94897271-94898010:-1	UTR3	0.152617568766637	0.153019447287615	0.000825655879555486	0.00358449395444482	-0.275900249117123	2	4	Down
SRSF10:chr1:23978006-23980498:-1	UTR3	0.115350488021295	0.234646878198567	0.00119669488587582	0.00499172874021349	-0.270586231927118	2	2	Down
BAZ2B:chr2:159397241-159399401:-1	UTR3	0.127772848269743	0.176816786079836	0.0019854587191954	0.00782208136938668	-0.284449274092976	2	6	Down
AGT:chr1:230702523-230702618:-1	UTR3	0.0865128660159716	0.194216990788127	0.00198734335485305	0.00782414356417487	-0.328776535239759	5	6	Down
PTAR1:chr9:69717465-69718545:-1	UTR3	0.0860692102928128	0.141760491299898	0.0022231414920833	0.00867523238051243	-0.310678085965624	1	4	Down
ABCA1:chr9:104782178-104782796:-1	UTR3	0.0514640638864241	0.105936540429887	0.00240443621095839	0.00930816466121375	-0.375752160378395	1	2	Down
EPRS:chr1:220020165-220035054:-1	UTR3	0.0771960958296362	0.153275332650972	0.00269069836371595	0.0102901757782031	-0.261267513288797	1	2	Down
TMEM123:chr11:102396332-102396894:-1	UTR3	0.064773735581189	0.10388945752303	0.00274180141317002	0.0104370029952989	-0.352339953840152	2	2	Down
HEPACAM:chr11:124919731-124920684:-1	UTR3	0.0607808340727595	0.125383828045036	0.00354461269558788	0.0130689119783445	-0.348402350908983	2	3	Down
NFIB:chr9:14087492-14088122:-1	UTR3	0.137533274179237	0.187563971340839	0.00362096142792566	0.0132907319844934	-0.297762767615991	2	4	Down
ZRANB2:chr1:71064346-71065294:-1	UTR3	0.0851818988464951	0.111821903787103	0.00425301352962607	0.0152885064216952	-0.265209025109411	1	2	Down
CELF1:chr11:47466464-47467082:-1	UTR3	0.0936113575865129	0.14431934493347	0.00431570280199455	0.0154751464166342	-0.293396396200551	1	3	Down
FAIM2:chr12:49866896-49867271:-1	UTR3	0.0736468500443656	0.111821903787103	0.00446251055871618	0.0158925097221193	-0.261099810299137	2	2	Down
PREX1:chr20:48624976-48625519:-1	UTR3	0.121561668145519	0.173490276356192	0.00536082110666386	0.0185850420513292	-0.268703286698092	1	2	Down
OPHN1:chrX:68043992-68045180:-1	UTR3	0.0665483584738243	0.116939611054248	0.00557330078265404	0.0191943276804646	-0.367952932577187	1	5	Down
MCCC1:chr3:183086510-183099796:-1	UTR3	0.04924578527063	0.11028659160696	0.00705828956117518	0.0236015406618004	-0.374921453947983	1	4	Down
ITPR2:chr12:26338838-26339414:-1	UTR3	0.0559006211180124	0.109774820880246	0.00874784675263388	0.028344206952728	-0.430827186810074	1	3	Down
ANKRD36C:chr2:95980527-95987003:-1	UTR3	0.10603371783496	0.181166837256909	0.0108199097395062	0.0340782691411954	-0.269330587031232	1	3	Down
ELOVL5:chr6:53267677-53269062:-1	UTR3	0.0922803904170364	0.12128966223132	0.015794442166239	0.0469666081591007	-0.30530924118862	2	3	Down
