genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
ATRX:chrX:77653978-77665255:-1	UTR3	0.0734966592427617	0.193731816979635	0.000658621566918433	0.00392965667872739	-0.330271746534277	2	4	Down
ATRX:chrX:77656430-77663699:-1	UTR3	0.0508537490720119	0.13614123247818	0.0040106339945259	0.0184302156667681	-0.345429361153033	1	4	Down
FADS1:chr11:61801839-61802406:-1	UTR3	0.0460282108389013	0.149894207881513	0.000699269775819707	0.00415421947551019	-0.346477452212537	1	3	Down
PTP4A2:chr1:31906421-31906762:-1	UTR3	0.0493689680772086	0.179912721502248	0.000754994529634603	0.0044233702856193	-0.372925511656975	4	4	Down
ATP8A1:chr4:42409569-42410541:-1	UTR3	0.0189309576837416	0.113792647447765	0.000800841135613582	0.00466080456508381	-0.637557796683334	8	10	Down
ATP8A1:chr4:42412048-42413074:-1	UTR3	0.0360059391239792	0.188508331129331	0.000860470865723586	0.00494166358785481	-0.456886685408126	4	10	Down
RDX:chr11:110229396-110229918:-1	UTR3	0.0386043058648849	0.164110023803227	0.000801432058754219	0.00466080456508381	-0.46624500826662	3	3	Down
HMGN1:chr21:39346688-39347693:-1	UTR3	0.032293986636971	0.104072996561756	0.00103213513706492	0.00575971063848461	-0.387227639371815	2	2	Down
HMGN1:chr21:39347101-39347941:-1	UTR3	0.0308092056421678	0.101758793969849	0.00147936812072829	0.00784306691479291	-0.381765989509221	1	2	Down
RBIS:chr8:85214409-85217672:-1	UTR3	0.0371195248700817	0.105395398042846	0.00164918825402304	0.00862736490422101	-0.358479991592917	1	2	Down
KIF13B:chr8:29146269-29148738:-1	UTR3	0.0256124721603563	0.106585559375827	0.00180702700691471	0.00935551787163441	-0.495849580792603	2	2	Down
ANKRD11:chr16:89290716-89305395:-1	UTR3	0.0259836674090572	0.112800846336948	0.00212576694201521	0.0107436884184816	-0.514700847912438	2	2	Down
C6orf62:chr6:24705861-24719391:-1	UTR3	0.0605048255382331	0.201798466014282	0.00216782646670999	0.010926241342258	-0.275796243638509	1	3	Down
DENND5A:chr11:9139491-9142085:-1	UTR3	0.0174461766889384	0.100700872784978	0.00238654201706544	0.0118175708005395	-0.541404201313526	1	2	Down
SPART:chr13:36303410-36304334:-1	UTR3	0.0430586488492947	0.147381645067442	0.00266113752149248	0.0129856922909965	-0.295749278746395	2	2	Down
TARSL2:chr15:101657724-101661957:-1	UTR3	0.0538233110616184	0.172705633430309	0.0034175628699406	0.0161305943428579	-0.317350288193937	2	2	Down
ZRANB2:chr1:71064346-71065294:-1	UTR3	0.0467706013363029	0.130851626553822	0.00381663171796353	0.0176415330414077	-0.304544381569031	1	2	Down
NUFIP2:chr17:29261778-29263080:-1	UTR3	0.0415738678544915	0.133231949219783	0.00441531883509064	0.0198599385907622	-0.260845295887212	1	2	Down
SPAG9:chr17:50965498-50966212:-1	UTR3	0.0311804008908686	0.135281671515472	0.00553141707606218	0.0240187968865359	-0.364578363887365	1	2	Down
ZDHHC20:chr13:21372573-21372932:-1	UTR3	0.0426874536005939	0.157696376619942	0.00563862344538298	0.0243502056299442	-0.324572034448287	3	3	Down
CLK4:chr5:178603462-178612582:-1	UTR3	0.0508537490720119	0.13938111610685	0.00576796837128752	0.0248329681626847	-0.303101346968218	1	2	Down
ERMN:chr2:157320703-157321303:-1	UTR3	0.0308092056421678	0.173366834170854	0.00582358784736978	0.0250314496336712	-0.402930801267067	7	13	Down
TMEM87A:chr15:42260667-42273584:-1	UTR3	0.0597624350408315	0.19439301772018	0.00686079734014372	0.0284911516329971	-0.26055759006119	2	3	Down
PTPRD:chr9:8316863-8317361:-1	UTR3	0.0289532293986637	0.119478973816451	0.00730842965319785	0.0300784662609985	-0.418470458627046	4	13	Down
TBL1XR1:chr3:177024878-177026789:-1	UTR3	0.0367483296213808	0.118421052631579	0.00734305835754123	0.0301759784625987	-0.291704334970611	1	2	Down
ST18:chr8:52161500-52165299:-1	UTR3	0.0296956198960653	0.125826500925681	0.00854467048506134	0.0344219243847106	-0.410930858906698	1	3	Down
APP:chr21:25880585-25880627:-1	UTR3	0.0274684484038604	0.11696641100238	0.00868330714311327	0.0348687681102783	-0.427755580265154	5	8	Down
SMG1:chr16:18871883-18883163:-1	UTR3	0.044543429844098	0.168870669135149	0.00893734293852181	0.0356395922526748	-0.290526751396928	2	2	Down
SMG1:chr16:18875987-18882412:-1	UTR3	0.0311804008908686	0.123247818037556	0.0132665532026785	0.0495051434250053	-0.346799963535419	1	2	Down
SHTN1:chr10:116885950-116886488:-1	UTR3	0.040460282108389	0.135480031737636	0.0102807830490699	0.0401270450126002	-0.340350928691262	3	8	Down
CDK5RAP2:chr9:120394484-120403157:-1	UTR3	0.0397178916109874	0.132835228775456	0.0105774036291832	0.0411103455137058	-0.324043291919171	1	2	Down
RPL37:chr5:40832181-40835222:-1	UTR3	0.0374907201187825	0.178987040465485	0.0106930727196593	0.0413270786693274	-0.286432688936133	1	2	Down
DEK:chr6:18256453-18264548:-1	UTR3	0.0463994060876021	0.178854800317376	0.0114563137999386	0.0438310616360593	-0.301749110557283	1	5	Down
