genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
MAGI2:chr7:78018769-78019159:-1	UTR3	0.0564516129032258	0.13151364764268	0.004319698304475	0.0427763799586189	-1.05613538540909	2	2	Down
KCNJ6:chr21:37619061-37619588:-1	UTR3	0.092741935483871	0.106699751861042	0.00180636778995769	0.0232609497371228	-0.898525005986321	3	4	Down
PGM2L1:chr11:74333457-74333961:-1	UTR3	0.0362903225806452	0.121588089330025	0.00186064702122611	0.0235897251182418	-1.3702651866206	4	5	Down
PGM2L1:chr11:74334869-74335265:-1	UTR3	0.0524193548387097	0.129032258064516	0.00508412991777687	0.0475438976704039	-1.00450117369866	2	5	Down
ENC1:chr5:74634576-74635113:-1	UTR3	0.294354838709677	0.518610421836228	0.00195487644725794	0.0244256667673176	-0.361666273543616	1	2	Down
TMEM130:chr7:98846757-98847463:-1	UTR3	0.19758064516129	0.330024813895782	0.00211082203949258	0.0259642047759346	-0.522884730295232	1	2	Down
SYNE1:chr6:152447341-152450908:-1	UTR3	0.0403225806451613	0.15136476426799	0.0021526549575859	0.0263762728738525	-1.47358884348112	1	3	Down
MTPN:chr7:135929743-135930089:-1	UTR3	0.0524193548387097	0.121588089330025	0.00218469998999618	0.0265632664596718	-1.18077333137024	3	4	Down
DUSP3:chr17:43766447-43766987:-1	UTR3	0.0806451612903226	0.11166253101737	0.00227286325189529	0.0273550183016447	-0.777965751083578	1	2	Down
EXOSC10:chr1:11091057-11099804:-1	UTR3	0.0806451612903226	0.275434243176179	0.00227976547791187	0.0273687142582189	-0.96714766727292	2	2	Down
HBS1L:chr6:135037748-135042278:-1	UTR3	0.0645161290322581	0.203473945409429	0.00233423280301738	0.0278465762530817	-1.05918636257493	2	4	Down
HDGFL3:chr15:83157396-83158128:-1	UTR3	0.0685483870967742	0.166253101736973	0.00233870418784729	0.0278649121302357	-1.0688718924597	2	3	Down
NIN:chr14:50723323-50729865:-1	UTR3	0.169354838709677	0.317617866004963	0.00236083819638262	0.0279881641858295	-0.515292081380613	1	2	Down
GFOD1:chr6:13363521-13364055:-1	UTR3	0.120967741935484	0.196029776674938	0.00235280221453001	0.0279881641858295	-0.868623004642122	1	7	Down
SMIM7:chr19:16646886-16654204:-1	UTR3	0.0645161290322581	0.158808933002481	0.00247990558978658	0.0290014574884401	-1.10455916808479	1	4	Down
IDS:chrX:149479215-149479257:-1	UTR3	0.0282258064516129	0.133995037220844	0.00252068030815834	0.029369791664137	-1.60488805858733	6	8	Down
AHDC1:chr1:27534613-27547450:-1	UTR3	0.213709677419355	0.290322580645161	0.00253566936763841	0.0295082307783019	-0.433323252674126	1	2	Down
POU2F2:chr19:42089777-42090155:-1	UTR3	0.0201612903225806	0.114143920595533	0.00255914080696602	0.0296360989060357	-1.5932966986923	2	3	Down
HMGB1:chr13:30461391-30461439:-1	UTR3	0.0403225806451613	0.193548387096774	0.00257527377128033	0.0296845607362405	-1.25714553943217	4	9	Down
HMGB1:chr13:30461387-30461466:-1	UTR3	0.0564516129032258	0.215880893300248	0.00434540031387665	0.042849347228009	-1.04671198705038	5	9	Down
SRSF9:chr12:120462046-120469736:-1	UTR3	0.0645161290322581	0.203473945409429	0.00270946138380393	0.0307029180198116	-0.997048706262601	1	4	Down
CFAP298:chr21:32603030-32603384:-1	UTR3	0.0120967741935484	0.129032258064516	0.00282261965702145	0.0314316831329137	-2.04486975508585	2	4	Down
CCNI:chr4:77047964-77048530:-1	UTR3	0.157258064516129	0.32258064516129	0.00284003541199844	0.0315426623068271	-0.528184809225758	1	2	Down
CCDC88A:chr2:55311750-55323248:-1	UTR3	0.310483870967742	0.387096774193548	0.00289835069675241	0.031917814525907	-0.530360055155321	5	6	Down
AKT3:chr1:243664689-243664947:-1	UTR3	0.0443548387096774	0.114143920595533	0.00290070281548628	0.031917814525907	-1.48140740272622	1	4	Down
CCNL2:chr1:1395298-1399335:-1	UTR3	0.0362903225806452	0.225806451612903	0.00305163829253218	0.0329299513930518	-1.26025925231401	1	3	Down
PPFIA2:chr12:81339107-81347789:-1	UTR3	0.298387096774194	0.533498759305211	0.00320886257969051	0.0341990561804052	-0.467647920934375	7	8	Down
CELF1:chr11:47466464-47467082:-1	UTR3	0.278225806451613	0.354838709677419	0.00324802372063184	0.0345388950180515	-0.514063202793295	1	8	Down
USP31:chr16:23062232-23063116:-1	UTR3	0.032258064516129	0.109181141439206	0.00327636406960773	0.0347624058156368	-1.30494516160082	3	3	Down
FAM219B:chr15:74902142-74902688:-1	UTR3	0.0524193548387097	0.11166253101737	0.00342037074825117	0.0358893266578929	-0.986685211527925	1	2	Down
BRD8:chr5:138168750-138178912:-1	UTR3	0.112903225806452	0.285359801488834	0.00372798312870957	0.0380984474633666	-0.733004300223069	3	3	Down
CALM2:chr2:47161654-47161924:-1	UTR3	0.0846774193548387	0.215880893300248	0.00380191386579199	0.0386541478260822	-0.84197817817414	1	3	Down
LARS:chr5:146164352-146182650:-1	UTR3	0.209677419354839	0.459057071960298	0.0041510842823915	0.0416688122046403	-0.724742938641223	1	2	Down
DCTN4:chr5:150752300-150759109:-1	UTR3	0.0645161290322581	0.218362282878412	0.00422112378694806	0.0420165529149463	-0.900547067672871	1	3	Down
ZBTB7A:chr19:4043303-4043804:-1	UTR3	0.0645161290322581	0.205955334987593	0.00433511021950398	0.0428368435425701	-1.01830810970973	6	6	Down
SRSF2:chr17:76735708-76737243:-1	UTR3	0.0161290322580645	0.129032258064516	0.00437925607722179	0.0431383980386909	-1.75937923109612	1	4	Down
MAP6:chr11:75602819-75603282:-1	UTR3	0.0362903225806452	0.104218362282878	0.0044746487593992	0.0438959345240235	-1.28916484116866	3	3	Down
FAM3C:chr7:121349747-121350569:-1	UTR3	0.0483870967741935	0.230769230769231	0.00453816870777198	0.0443815139536588	-0.949791970417518	3	4	Down
TIA1:chr2:70226918-70228238:-1	UTR3	0.032258064516129	0.11166253101737	0.00454300693369476	0.0443831212370015	-1.36728379574097	1	3	Down
ICA1:chr7:8218233-8228728:-1	UTR3	0.157258064516129	0.429280397022333	0.00454931691788347	0.0443990888512039	-0.642884079931779	1	2	Down
NAA25:chr12:112071933-112078723:-1	UTR3	0.0282258064516129	0.126550868486352	0.00483642622977868	0.0463437976568903	-1.44668493978684	3	4	Down
PICALM:chr11:86010944-86014897:-1	UTR3	0.0685483870967742	0.138957816377171	0.00498662590386934	0.0471174125205406	-1.02301621619631	2	4	Down
PICALM:chr11:86010969-86012384:-1	UTR3	0.0483870967741935	0.114143920595533	0.00531327040116682	0.0489377456154026	-1.20741100631801	1	4	Down
CCSAP:chr1:229325138-229326991:-1	UTR3	0.201612903225806	0.486352357320099	0.00510016933460807	0.0476216401194083	-0.477702940354593	1	4	Down
JUN:chr1:58781965-58782575:-1	UTR3	0.0564516129032258	0.178660049627792	0.00511822337730182	0.0477432703250079	-0.771671947587329	1	2	Down
PPP2R5E:chr14:63375042-63390160:-1	UTR3	0.25	0.275434243176179	0.00524645640610413	0.0485578460354433	-0.516289350101456	7	9	Down
